step    Monochromator-step  cps
1060.000	4759.000	760.000
1061.000	4760.000	670.000
1062.000	4761.000	1010.000
1063.000	4762.000	500.000
1064.000	4763.000	500.000
1065.000	4764.000	750.000
1066.000	4765.000	440.000
1067.000	4766.000	540.000
1068.000	4767.000	480.000
1069.000	4768.000	710.000
1070.000	4769.000	770.000
1071.000	4770.000	570.000
1072.000	4771.000	480.000
1073.000	4772.000	520.000
1074.000	4773.000	450.000
1075.000	4774.000	620.000
1076.000	4775.000	540.000
1077.000	4776.000	560.000
1078.000	4777.000	460.000
1079.000	4778.000	790.000
1080.000	4779.000	690.000
1081.000	4780.000	730.000
1082.000	4781.000	440.000
1083.000	4782.000	360.000
1084.000	4783.000	590.000
1085.000	4784.000	630.000
1086.000	4785.000	720.000
1087.000	4786.000	1210.000
1088.000	4787.000	430.000
1089.000	4788.000	560.000
1090.000	4789.000	520.000
1091.000	4790.000	510.000
1092.000	4791.000	500.000
1093.000	4792.000	540.000
1094.000	4793.000	540.000
1095.000	4794.000	480.000
1096.000	4795.000	510.000
1097.000	4796.000	760.000
1098.000	4797.000	560.000
1099.000	4798.000	610.000
1100.000	4799.000	500.000
1101.000	4800.000	560.000
1102.000	4801.000	820.000
1103.000	4802.000	540.000
1104.000	4803.000	520.000
1105.000	4804.000	460.000
1106.000	4805.000	550.000
1107.000	4806.000	4510.000
1108.000	4807.000	370.000
1109.000	4808.000	440.000
1110.000	4809.000	1100.000
1111.000	4810.000	510.000
1112.000	4811.000	3430.000
1113.000	4812.000	830.000
1114.000	4813.000	1090.000
1115.000	4814.000	600.000
1116.000	4815.000	480.000
1117.000	4816.000	800.000
1118.000	4817.000	850.000
1119.000	4818.000	500.000
1120.000	4819.000	630.000
1121.000	4820.000	350.000
1122.000	4821.000	400.000
1123.000	4822.000	600.000
1124.000	4823.000	500.000
1125.000	4824.000	410.000
1126.000	4825.000	320.000
1127.000	4826.000	490.000
1128.000	4827.000	400.000
1129.000	4828.000	390.000
1130.000	4829.000	460.000
1131.000	4830.000	520.000
1132.000	4831.000	380.000
1133.000	4832.000	570.000
1134.000	4833.000	340.000
1135.000	4834.000	530.000
1136.000	4835.000	510.000
1137.000	4836.000	330.000
1138.000	4837.000	570.000
1139.000	4838.000	590.000
1140.000	4839.000	490.000
1141.000	4840.000	500.000
1142.000	4841.000	440.000
1143.000	4842.000	590.000
1144.000	4843.000	410.000
1145.000	4844.000	770.000
1146.000	4845.000	440.000
1147.000	4846.000	1530.000
1148.000	4847.000	340.000
1149.000	4848.000	490.000
1150.000	4849.000	350.000
1151.000	4850.000	3010.000
1152.000	4851.000	560.000
1153.000	4852.000	240.000
1154.000	4853.000	470.000
1155.000	4854.000	630.000
1156.000	4855.000	970.000
1157.000	4856.000	1130.000
1158.000	4857.000	640.000
1159.000	4858.000	480.000
1160.000	4859.000	390.000
1161.000	4860.000	580.000
1162.000	4861.000	330.000
1163.000	4862.000	440.000
1164.000	4863.000	430.000
1165.000	4864.000	390.000
1166.000	4865.000	450.000
1167.000	4866.000	310.000
1168.000	4867.000	760.000
1169.000	4868.000	300.000
1170.000	4869.000	440.000
1171.000	4870.000	430.000
1172.000	4871.000	590.000
1173.000	4872.000	420.000
1174.000	4873.000	480.000
1175.000	4874.000	400.000
1176.000	4875.000	510.000
1177.000	4876.000	280.000
1178.000	4877.000	580.000
1179.000	4878.000	360.000
1180.000	4879.000	610.000
1181.000	4880.000	1390.000
1182.000	4881.000	320.000
1183.000	4882.000	400.000
1184.000	4883.000	420.000
1185.000	4884.000	380.000
1186.000	4885.000	820.000
1187.000	4886.000	670.000
1188.000	4887.000	370.000
1189.000	4888.000	1160.000
1190.000	4889.000	400.000
1191.000	4890.000	930.000
1192.000	4891.000	860.000
1193.000	4892.000	640.000
1194.000	4893.000	1510.000
1195.000	4894.000	630.000
1196.000	4895.000	490.000
1197.000	4896.000	300.000
1198.000	4897.000	500.000
1199.000	4898.000	490.000
1200.000	4899.000	580.000
1201.000	4900.000	320.000
1202.000	4901.000	400.000
1203.000	4902.000	370.000
1204.000	4903.000	360.000
1205.000	4904.000	460.000
1206.000	4905.000	580.000
1207.000	4906.000	300.000
1208.000	4907.000	1620.000
1209.000	4908.000	400.000
1210.000	4909.000	370.000
1211.000	4910.000	380.000
1212.000	4911.000	350.000
1213.000	4912.000	390.000
1214.000	4913.000	430.000
1215.000	4914.000	370.000
1216.000	4915.000	440.000
1217.000	4916.000	690.000
1218.000	4917.000	380.000
1219.000	4918.000	890.000
1220.000	4919.000	370.000
1221.000	4920.000	380.000
1222.000	4921.000	370.000
1223.000	4922.000	580.000
1224.000	4923.000	400.000
1225.000	4924.000	440.000
1226.000	4925.000	420.000
1227.000	4926.000	740.000
1228.000	4927.000	440.000
1229.000	4928.000	420.000
1230.000	4929.000	430.000
1231.000	4930.000	280.000
1232.000	4931.000	380.000
1233.000	4932.000	630.000
1234.000	4933.000	350.000
1235.000	4934.000	570.000
1236.000	4935.000	280.000
1237.000	4936.000	290.000
1238.000	4937.000	600.000
1239.000	4938.000	670.000
1240.000	4939.000	400.000
1241.000	4940.000	780.000
1242.000	4941.000	440.000
1243.000	4942.000	360.000
1244.000	4943.000	450.000
1245.000	4944.000	1080.000
1246.000	4945.000	430.000
1247.000	4946.000	430.000
1248.000	4947.000	600.000
1249.000	4948.000	500.000
1250.000	4949.000	560.000
1251.000	4950.000	410.000
1252.000	4951.000	440.000
1253.000	4952.000	1070.000
1254.000	4953.000	280.000
1255.000	4954.000	360.000
1256.000	4955.000	430.000
1257.000	4956.000	350.000
1258.000	4957.000	1460.000
1259.000	4958.000	950.000
1260.000	4959.000	520.000
1261.000	4960.000	290.000
1262.000	4961.000	1830.000
1263.000	4962.000	300.000
1264.000	4963.000	430.000
1265.000	4964.000	300.000
1266.000	4965.000	280.000
1267.000	4966.000	440.000
1268.000	4967.000	420.000
1269.000	4968.000	330.000
1270.000	4969.000	330.000
1271.000	4970.000	340.000
1272.000	4971.000	390.000
1273.000	4972.000	520.000
1274.000	4973.000	390.000
1275.000	4974.000	240.000
1276.000	4975.000	500.000
1277.000	4976.000	480.000
1278.000	4977.000	380.000
1279.000	4978.000	480.000
1280.000	4979.000	360.000
1281.000	4980.000	560.000
1282.000	4981.000	370.000
1283.000	4982.000	350.000
1284.000	4983.000	510.000
1285.000	4984.000	710.000
1286.000	4985.000	290.000
1287.000	4986.000	350.000
1288.000	4987.000	300.000
1289.000	4988.000	360.000
1290.000	4989.000	590.000
1291.000	4990.000	360.000
1292.000	4991.000	350.000
1293.000	4992.000	360.000
1294.000	4993.000	440.000
1295.000	4994.000	300.000
1296.000	4995.000	320.000
1297.000	4996.000	360.000
1298.000	4997.000	530.000
1299.000	4998.000	400.000
1300.000	4999.000	630.000
1301.000	5000.000	290.000
1302.000	5001.000	350.000
1303.000	5002.000	470.000
1304.000	5003.000	380.000
1305.000	5004.000	590.000
1306.000	5005.000	400.000
1307.000	5006.000	340.000
1308.000	5007.000	240.000
1309.000	5008.000	450.000
1310.000	5009.000	320.000
1311.000	5010.000	470.000
1312.000	5011.000	300.000
1313.000	5012.000	160.000
1314.000	5013.000	450.000
1315.000	5014.000	310.000
1316.000	5015.000	350.000
1317.000	5016.000	350.000
1318.000	5017.000	300.000
1319.000	5018.000	410.000
1320.000	5019.000	300.000
1321.000	5020.000	370.000
1322.000	5021.000	300.000
1323.000	5022.000	500.000
1324.000	5023.000	270.000
1325.000	5024.000	330.000
1326.000	5025.000	320.000
1327.000	5026.000	270.000
1328.000	5027.000	340.000
1329.000	5028.000	390.000
1330.000	5029.000	470.000
1331.000	5030.000	670.000
1332.000	5031.000	530.000
1333.000	5032.000	550.000
1334.000	5033.000	280.000
1335.000	5034.000	540.000
1336.000	5035.000	420.000
1337.000	5036.000	460.000
1338.000	5037.000	420.000
1339.000	5038.000	270.000
1340.000	5039.000	270.000
1341.000	5040.000	320.000
1342.000	5041.000	400.000
1343.000	5042.000	340.000
1344.000	5043.000	430.000
1345.000	5044.000	520.000
1346.000	5045.000	390.000
1347.000	5046.000	440.000
1348.000	5047.000	500.000
1349.000	5048.000	490.000
1350.000	5049.000	400.000
1351.000	5050.000	520.000
1352.000	5051.000	500.000
1353.000	5052.000	380.000
1354.000	5053.000	460.000
1355.000	5054.000	410.000
1356.000	5055.000	370.000
1357.000	5056.000	380.000
1358.000	5057.000	410.000
1359.000	5058.000	350.000
1360.000	5059.000	320.000
1361.000	5060.000	330.000
1362.000	5061.000	350.000
1363.000	5062.000	340.000
1364.000	5063.000	450.000
1365.000	5064.000	390.000
1366.000	5065.000	330.000
1367.000	5066.000	490.000
1368.000	5067.000	720.000
1369.000	5068.000	330.000
1370.000	5069.000	480.000
1371.000	5070.000	430.000
1372.000	5071.000	330.000
1373.000	5072.000	590.000
1374.000	5073.000	670.000
1375.000	5074.000	360.000
1376.000	5075.000	430.000
1377.000	5076.000	300.000
1378.000	5077.000	390.000
1379.000	5078.000	680.000
1380.000	5079.000	390.000
1381.000	5080.000	520.000
1382.000	5081.000	470.000
1383.000	5082.000	370.000
1384.000	5083.000	290.000
1385.000	5084.000	310.000
1386.000	5085.000	270.000
1387.000	5086.000	350.000
1388.000	5087.000	450.000
1389.000	5088.000	290.000
1390.000	5089.000	410.000
1391.000	5090.000	470.000
1392.000	5091.000	340.000
1393.000	5092.000	340.000
1394.000	5093.000	330.000
1395.000	5094.000	210.000
1396.000	5095.000	400.000
1397.000	5096.000	500.000
1398.000	5097.000	600.000
1399.000	5098.000	600.000
1400.000	5099.000	580.000
1401.000	5100.000	410.000
1402.000	5101.000	340.000
1403.000	5102.000	340.000
1404.000	5103.000	300.000
1405.000	5104.000	290.000
1406.000	5105.000	700.000
1407.000	5106.000	470.000
1408.000	5107.000	390.000
1409.000	5108.000	270.000
1410.000	5109.000	440.000
1411.000	5110.000	300.000
1412.000	5111.000	240.000
1413.000	5112.000	300.000
1414.000	5113.000	350.000
1415.000	5114.000	580.000
1416.000	5115.000	420.000
1417.000	5116.000	300.000
1418.000	5117.000	390.000
1419.000	5118.000	440.000
1420.000	5119.000	380.000
1421.000	5120.000	380.000
1422.000	5121.000	440.000
1423.000	5122.000	420.000
1424.000	5123.000	400.000
1425.000	5124.000	330.000
1426.000	5125.000	330.000
1427.000	5126.000	480.000
1428.000	5127.000	340.000
1429.000	5128.000	320.000
1430.000	5129.000	360.000
1431.000	5130.000	350.000
1432.000	5131.000	350.000
1433.000	5132.000	820.000
1434.000	5133.000	250.000
1435.000	5134.000	420.000
1436.000	5135.000	350.000
1437.000	5136.000	270.000
1438.000	5137.000	790.000
1439.000	5138.000	430.000
1440.000	5139.000	530.000
1441.000	5140.000	560.000
1442.000	5141.000	310.000
1443.000	5142.000	460.000
1444.000	5143.000	380.000
1445.000	5144.000	460.000
1446.000	5145.000	210.000
1447.000	5146.000	780.000
1448.000	5147.000	290.000
1449.000	5148.000	1220.000
1450.000	5149.000	450.000
1451.000	5150.000	260.000
1452.000	5151.000	260.000
1453.000	5152.000	380.000
1454.000	5153.000	350.000
1455.000	5154.000	490.000
1456.000	5155.000	360.000
1457.000	5156.000	400.000
1458.000	5157.000	310.000
1459.000	5158.000	380.000
1460.000	5159.000	470.000
1461.000	5160.000	910.000
1462.000	5161.000	300.000
1463.000	5162.000	350.000
1464.000	5163.000	310.000
1465.000	5164.000	300.000
1466.000	5165.000	370.000
1467.000	5166.000	490.000
1468.000	5167.000	1270.000
1469.000	5168.000	340.000
1470.000	5169.000	370.000
1471.000	5170.000	310.000
1472.000	5171.000	520.000
1473.000	5172.000	370.000
1474.000	5173.000	480.000
1475.000	5174.000	380.000
1476.000	5175.000	580.000
1477.000	5176.000	290.000
1478.000	5177.000	310.000
1479.000	5178.000	630.000
1480.000	5179.000	340.000
1481.000	5180.000	420.000
1482.000	5181.000	390.000
1483.000	5182.000	210.000
1484.000	5183.000	370.000
1485.000	5184.000	600.000
1486.000	5185.000	340.000
1487.000	5186.000	380.000
1488.000	5187.000	370.000
1489.000	5188.000	440.000
1490.000	5189.000	530.000
1491.000	5190.000	260.000
1492.000	5191.000	290.000
1493.000	5192.000	460.000
1494.000	5193.000	540.000
1495.000	5194.000	300.000
1496.000	5195.000	420.000
1497.000	5196.000	520.000
1498.000	5197.000	400.000
1499.000	5198.000	540.000
1500.000	5199.000	340.000
1501.000	5200.000	370.000
1502.000	5201.000	300.000
1503.000	5202.000	540.000
1504.000	5203.000	330.000
1505.000	5204.000	430.000
1506.000	5205.000	360.000
1507.000	5206.000	340.000
1508.000	5207.000	460.000
1509.000	5208.000	210.000
1510.000	5209.000	400.000
1511.000	5210.000	390.000
1512.000	5211.000	380.000
1513.000	5212.000	1120.000
1514.000	5213.000	330.000
1515.000	5214.000	380.000
1516.000	5215.000	340.000
1517.000	5216.000	450.000
1518.000	5217.000	390.000
1519.000	5218.000	410.000
1520.000	5219.000	390.000
1521.000	5220.000	800.000
1522.000	5221.000	450.000
1523.000	5222.000	340.000
1524.000	5223.000	380.000
1525.000	5224.000	250.000
1526.000	5225.000	310.000
1527.000	5226.000	440.000
1528.000	5227.000	450.000
1529.000	5228.000	410.000
1530.000	5229.000	490.000
1531.000	5230.000	590.000
1532.000	5231.000	1390.000
1533.000	5232.000	510.000
1534.000	5233.000	430.000
1535.000	5234.000	520.000
1536.000	5235.000	290.000
1537.000	5236.000	300.000
1538.000	5237.000	560.000
1539.000	5238.000	700.000
1540.000	5239.000	480.000
1541.000	5240.000	270.000
1542.000	5241.000	780.000
1543.000	5242.000	400.000
1544.000	5243.000	450.000
1545.000	5244.000	420.000
1546.000	5245.000	460.000
1547.000	5246.000	380.000
1548.000	5247.000	700.000
1549.000	5248.000	730.000
1550.000	5249.000	500.000
1551.000	5250.000	400.000
1552.000	5251.000	360.000
1553.000	5252.000	230.000
1554.000	5253.000	410.000
1555.000	5254.000	390.000
1556.000	5255.000	570.000
1557.000	5256.000	340.000
1558.000	5257.000	410.000
1559.000	5258.000	440.000
1560.000	5259.000	410.000
1561.000	5260.000	400.000
1562.000	5261.000	560.000
1563.000	5262.000	640.000
1564.000	5263.000	920.000
1565.000	5264.000	420.000
1566.000	5265.000	360.000
1567.000	5266.000	510.000
1568.000	5267.000	530.000
1569.000	5268.000	370.000
1570.000	5269.000	400.000
1571.000	5270.000	390.000
1572.000	5271.000	530.000
1573.000	5272.000	440.000
1574.000	5273.000	760.000
1575.000	5274.000	870.000
1576.000	5275.000	630.000
1577.000	5276.000	1010.000
1578.000	5277.000	590.000
1579.000	5278.000	400.000
1580.000	5279.000	520.000
1581.000	5280.000	700.000
1582.000	5281.000	450.000
1583.000	5282.000	480.000
1584.000	5283.000	390.000
1585.000	5284.000	680.000
1586.000	5285.000	550.000
1587.000	5286.000	600.000
1588.000	5287.000	470.000
1589.000	5288.000	450.000
1590.000	5289.000	520.000
1591.000	5290.000	770.000
1592.000	5291.000	560.000
1593.000	5292.000	530.000
1594.000	5293.000	610.000
1595.000	5294.000	620.000
1596.000	5295.000	670.000
1597.000	5296.000	830.000
1598.000	5297.000	860.000
1599.000	5298.000	910.000
1600.000	5299.000	590.000
1601.000	5300.000	980.000
1602.000	5301.000	1070.000
1603.000	5302.000	470.000
1604.000	5303.000	520.000
1605.000	5304.000	800.000
1606.000	5305.000	650.000
1607.000	5306.000	390.000
1608.000	5307.000	580.000
1609.000	5308.000	440.000
1610.000	5309.000	620.000
1611.000	5310.000	690.000
1612.000	5311.000	560.000
1613.000	5312.000	520.000
1614.000	5313.000	640.000
1615.000	5314.000	690.000
1616.000	5315.000	510.000
1617.000	5316.000	470.000
1618.000	5317.000	700.000
1619.000	5318.000	630.000
1620.000	5319.000	750.000
1621.000	5320.000	510.000
1622.000	5321.000	560.000
1623.000	5322.000	520.000
1624.000	5323.000	570.000
1625.000	5324.000	660.000
1626.000	5325.000	470.000
1627.000	5326.000	400.000
1628.000	5327.000	580.000
1629.000	5328.000	470.000
1630.000	5329.000	460.000
1631.000	5330.000	830.000
1632.000	5331.000	500.000
1633.000	5332.000	610.000
1634.000	5333.000	600.000
1635.000	5334.000	700.000
1636.000	5335.000	2040.000
1637.000	5336.000	610.000
1638.000	5337.000	590.000
1639.000	5338.000	550.000
1640.000	5339.000	500.000
1641.000	5340.000	560.000
1642.000	5341.000	590.000
1643.000	5342.000	460.000
1644.000	5343.000	620.000
1645.000	5344.000	430.000
1646.000	5345.000	560.000
1647.000	5346.000	520.000
1648.000	5347.000	460.000
1649.000	5348.000	450.000
1650.000	5349.000	500.000
1651.000	5350.000	560.000
1652.000	5351.000	550.000
1653.000	5352.000	510.000
1654.000	5353.000	520.000
1655.000	5354.000	470.000
1656.000	5355.000	440.000
1657.000	5356.000	380.000
1658.000	5357.000	270.000
1659.000	5358.000	480.000
1660.000	5359.000	370.000
1661.000	5360.000	460.000
1662.000	5361.000	410.000
1663.000	5362.000	440.000
1664.000	5363.000	430.000
1665.000	5364.000	460.000
1666.000	5365.000	380.000
1667.000	5366.000	500.000
1668.000	5367.000	370.000
1669.000	5368.000	370.000
1670.000	5369.000	590.000
1671.000	5370.000	550.000
1672.000	5371.000	650.000
1673.000	5372.000	450.000
1674.000	5373.000	380.000
1675.000	5374.000	1750.000
1676.000	5375.000	540.000
1677.000	5376.000	350.000
1678.000	5377.000	420.000
1679.000	5378.000	390.000
1680.000	5379.000	410.000
1681.000	5380.000	1200.000
1682.000	5381.000	540.000
1683.000	5382.000	440.000
1684.000	5383.000	350.000
1685.000	5384.000	410.000
1686.000	5385.000	440.000
1687.000	5386.000	380.000
1688.000	5387.000	380.000
1689.000	5388.000	450.000
1690.000	5389.000	670.000
1691.000	5390.000	290.000
1692.000	5391.000	480.000
1693.000	5392.000	390.000
1694.000	5393.000	860.000
1695.000	5394.000	320.000
1696.000	5395.000	440.000
1697.000	5396.000	480.000
1698.000	5397.000	360.000
1699.000	5398.000	350.000
1700.000	5399.000	330.000
1701.000	5400.000	240.000
1702.000	5401.000	470.000
1703.000	5402.000	410.000
1704.000	5403.000	360.000
1705.000	5404.000	360.000
1706.000	5405.000	360.000
1707.000	5406.000	370.000
1708.000	5407.000	300.000
1709.000	5408.000	340.000
1710.000	5409.000	400.000
1711.000	5410.000	510.000
1712.000	5411.000	470.000
1713.000	5412.000	1600.000
1714.000	5413.000	370.000
1715.000	5414.000	370.000
1716.000	5415.000	430.000
1717.000	5416.000	290.000
1718.000	5417.000	350.000
1719.000	5418.000	670.000
1720.000	5419.000	480.000
1721.000	5420.000	280.000
1722.000	5421.000	350.000
1723.000	5422.000	550.000
1724.000	5423.000	320.000
1725.000	5424.000	460.000
1726.000	5425.000	360.000
1727.000	5426.000	340.000
1728.000	5427.000	520.000
1729.000	5428.000	400.000
1730.000	5429.000	550.000
1731.000	5430.000	340.000
1732.000	5431.000	220.000
1733.000	5432.000	350.000
1734.000	5433.000	520.000
1735.000	5434.000	370.000
1736.000	5435.000	420.000
1737.000	5436.000	400.000
1738.000	5437.000	300.000
1739.000	5438.000	290.000
1740.000	5439.000	330.000
1741.000	5440.000	450.000
1742.000	5441.000	390.000
1743.000	5442.000	300.000
1744.000	5443.000	280.000
1745.000	5444.000	310.000
1746.000	5445.000	320.000
1747.000	5446.000	490.000
1748.000	5447.000	370.000
1749.000	5448.000	470.000
1750.000	5449.000	310.000
1751.000	5450.000	240.000
1752.000	5451.000	370.000
1753.000	5452.000	340.000
1754.000	5453.000	440.000
1755.000	5454.000	420.000
1756.000	5455.000	260.000
1757.000	5456.000	380.000
1758.000	5457.000	370.000
1759.000	5458.000	380.000
1760.000	5459.000	290.000
1761.000	5460.000	450.000
1762.000	5461.000	230.000
1763.000	5462.000	220.000
1764.000	5463.000	260.000
1765.000	5464.000	410.000
1766.000	5465.000	340.000
1767.000	5466.000	280.000
1768.000	5467.000	400.000
1769.000	5468.000	530.000
1770.000	5469.000	270.000
1771.000	5470.000	250.000
1772.000	5471.000	340.000
1773.000	5472.000	670.000
1774.000	5473.000	400.000
1775.000	5474.000	410.000
1776.000	5475.000	370.000
1777.000	5476.000	270.000
1778.000	5477.000	400.000
1779.000	5478.000	330.000
1780.000	5479.000	480.000
1781.000	5480.000	320.000
1782.000	5481.000	390.000
1783.000	5482.000	340.000
1784.000	5483.000	330.000
1785.000	5484.000	290.000
1786.000	5485.000	320.000
1787.000	5486.000	630.000
1788.000	5487.000	350.000
1789.000	5488.000	200.000
1790.000	5489.000	270.000
1791.000	5490.000	580.000
1792.000	5491.000	210.000
1793.000	5492.000	330.000
1794.000	5493.000	290.000
1795.000	5494.000	420.000
1796.000	5495.000	400.000
1797.000	5496.000	330.000
1798.000	5497.000	560.000
1799.000	5498.000	520.000
1800.000	5499.000	300.000
1801.000	5500.000	380.000
1802.000	5501.000	810.000
1803.000	5502.000	300.000
1804.000	5503.000	350.000
1805.000	5504.000	350.000
1806.000	5505.000	350.000
1807.000	5506.000	420.000
1808.000	5507.000	310.000
1809.000	5508.000	570.000
1810.000	5509.000	320.000
1811.000	5510.000	290.000
1812.000	5511.000	420.000
1813.000	5512.000	300.000
1814.000	5513.000	270.000
1815.000	5514.000	290.000
1816.000	5515.000	330.000
1817.000	5516.000	430.000
1818.000	5517.000	410.000
1819.000	5518.000	300.000
1820.000	5519.000	280.000
1821.000	5520.000	470.000
1822.000	5521.000	540.000
1823.000	5522.000	260.000
1824.000	5523.000	340.000
1825.000	5524.000	420.000
1826.000	5525.000	350.000
1827.000	5526.000	680.000
1828.000	5527.000	270.000
1829.000	5528.000	320.000
1830.000	5529.000	370.000
1831.000	5530.000	530.000
1832.000	5531.000	380.000
1833.000	5532.000	490.000
1834.000	5533.000	460.000
1835.000	5534.000	310.000
1836.000	5535.000	440.000
1837.000	5536.000	300.000
1838.000	5537.000	190.000
1839.000	5538.000	300.000
1840.000	5539.000	360.000
1841.000	5540.000	360.000
1842.000	5541.000	570.000
1843.000	5542.000	380.000
1844.000	5543.000	550.000
1845.000	5544.000	260.000
1846.000	5545.000	300.000
1847.000	5546.000	430.000
1848.000	5547.000	260.000
1849.000	5548.000	440.000
1850.000	5549.000	240.000
1851.000	5550.000	560.000
1852.000	5551.000	280.000
1853.000	5552.000	410.000
1854.000	5553.000	460.000
1855.000	5554.000	220.000
1856.000	5555.000	300.000
1857.000	5556.000	910.000
1858.000	5557.000	610.000
1859.000	5558.000	610.000
1860.000	5559.000	320.000
1861.000	5560.000	430.000
1862.000	5561.000	520.000
1863.000	5562.000	240.000
1864.000	5563.000	760.000
1865.000	5564.000	350.000
1866.000	5565.000	300.000
1867.000	5566.000	650.000
1868.000	5567.000	320.000
1869.000	5568.000	450.000
1870.000	5569.000	320.000
1871.000	5570.000	390.000
1872.000	5571.000	1250.000
1873.000	5572.000	360.000
1874.000	5573.000	300.000
1875.000	5574.000	1350.000
1876.000	5575.000	280.000
1877.000	5576.000	520.000
1878.000	5577.000	1740.000
1879.000	5578.000	260.000
1880.000	5579.000	350.000
1881.000	5580.000	440.000
1882.000	5581.000	290.000
1883.000	5582.000	520.000
1884.000	5583.000	860.000
1885.000	5584.000	410.000
1886.000	5585.000	260.000
1887.000	5586.000	480.000
1888.000	5587.000	1490.000
1889.000	5588.000	280.000
1890.000	5589.000	540.000
1891.000	5590.000	310.000
1892.000	5591.000	390.000
1893.000	5592.000	430.000
1894.000	5593.000	390.000
1895.000	5594.000	270.000
1896.000	5595.000	380.000
1897.000	5596.000	470.000
1898.000	5597.000	920.000
1899.000	5598.000	620.000
1900.000	5599.000	510.000
1901.000	5600.000	350.000
1902.000	5601.000	310.000
1903.000	5602.000	4000.000
1904.000	5603.000	460.000
1905.000	5604.000	400.000
1906.000	5605.000	1050.000
1907.000	5606.000	400.000
1908.000	5607.000	500.000
1909.000	5608.000	420.000
1910.000	5609.000	490.000
1911.000	5610.000	1960.000
1912.000	5611.000	420.000
1913.000	5612.000	510.000
1914.000	5613.000	460.000
1915.000	5614.000	400.000
1916.000	5615.000	1070.000
1917.000	5616.000	450.000
1918.000	5617.000	500.000
1919.000	5618.000	210.000
1920.000	5619.000	350.000
1921.000	5620.000	250.000
1922.000	5621.000	300.000
1923.000	5622.000	480.000
1924.000	5623.000	280.000
1925.000	5624.000	360.000
1926.000	5625.000	350.000
1927.000	5626.000	530.000
1928.000	5627.000	500.000
1929.000	5628.000	420.000
1930.000	5629.000	760.000
1931.000	5630.000	720.000
1932.000	5631.000	410.000
1933.000	5632.000	400.000
1934.000	5633.000	630.000
1935.000	5634.000	280.000
1936.000	5635.000	310.000
1937.000	5636.000	670.000
1938.000	5637.000	470.000
1939.000	5638.000	430.000
1940.000	5639.000	1420.000
1941.000	5640.000	1170.000
1942.000	5641.000	390.000
1943.000	5642.000	320.000
1944.000	5643.000	370.000
1945.000	5644.000	360.000
1946.000	5645.000	390.000
1947.000	5646.000	720.000
1948.000	5647.000	340.000
1949.000	5648.000	3360.000
1950.000	5649.000	300.000
1951.000	5650.000	350.000
1952.000	5651.000	350.000
1953.000	5652.000	2230.000
1954.000	5653.000	770.000
1955.000	5654.000	450.000
1956.000	5655.000	330.000
1957.000	5656.000	790.000
1958.000	5657.000	390.000
1959.000	5658.000	750.000
1960.000	5659.000	4320.000
1961.000	5660.000	380.000
1962.000	5661.000	540.000
1963.000	5662.000	310.000
1964.000	5663.000	600.000
1965.000	5664.000	650.000
1966.000	5665.000	2150.000
1967.000	5666.000	270.000
1968.000	5667.000	230.000
1969.000	5668.000	1290.000
1970.000	5669.000	540.000
1971.000	5670.000	550.000
1972.000	5671.000	270.000
1973.000	5672.000	1130.000
1974.000	5673.000	370.000
1975.000	5674.000	920.000
1976.000	5675.000	650.000
1977.000	5676.000	440.000
1978.000	5677.000	910.000
1979.000	5678.000	890.000
1980.000	5679.000	1940.000
1981.000	5680.000	390.000
1982.000	5681.000	540.000
1983.000	5682.000	400.000
1984.000	5683.000	230.000
1985.000	5684.000	490.000
1986.000	5685.000	1440.000
1987.000	5686.000	410.000
1988.000	5687.000	310.000
1989.000	5688.000	3370.000
1990.000	5689.000	570.000
1991.000	5690.000	840.000
1992.000	5691.000	490.000
1993.000	5692.000	2140.000
1994.000	5693.000	410.000
1995.000	5694.000	340.000
1996.000	5695.000	1120.000
1997.000	5696.000	470.000
1998.000	5697.000	640.000
1999.000	5698.000	350.000
2000.000	5699.000	290.000
2001.000	5700.000	330.000
2002.000	5701.000	410.000
2003.000	5702.000	480.000
2004.000	5703.000	350.000
2005.000	5704.000	890.000
2006.000	5705.000	560.000
2007.000	5706.000	760.000
2008.000	5707.000	420.000
2009.000	5708.000	590.000
2010.000	5709.000	2650.000
2011.000	5710.000	960.000
2012.000	5711.000	490.000
2013.000	5712.000	500.000
2014.000	5713.000	350.000
2015.000	5714.000	540.000
2016.000	5715.000	540.000
2017.000	5716.000	340.000
2018.000	5717.000	280.000
2019.000	5718.000	280.000
2020.000	5719.000	230.000
2021.000	5720.000	830.000
2022.000	5721.000	390.000
2023.000	5722.000	2140.000
2024.000	5723.000	510.000
2025.000	5724.000	650.000
2026.000	5725.000	330.000
2027.000	5726.000	420.000
2028.000	5727.000	400.000
2029.000	5728.000	270.000
2030.000	5729.000	330.000
2031.000	5730.000	890.000
2032.000	5731.000	250.000
2033.000	5732.000	340.000
2034.000	5733.000	380.000
2035.000	5734.000	970.000
2036.000	5735.000	310.000
2037.000	5736.000	210.000
2038.000	5737.000	750.000
2039.000	5738.000	410.000
2040.000	5739.000	550.000
2041.000	5740.000	350.000
2042.000	5741.000	810.000
2043.000	5742.000	1650.000
2044.000	5743.000	1230.000
2045.000	5744.000	670.000
2046.000	5745.000	820.000
2047.000	5746.000	390.000
2048.000	5747.000	430.000
2049.000	5748.000	370.000
2050.000	5749.000	530.000
2051.000	5750.000	370.000
2052.000	5751.000	1730.000
2053.000	5752.000	870.000
2054.000	5753.000	550.000
