step    Monochromator-step  cps
313.000	4424.000	630.000
314.000	4426.000	810.000
315.000	4428.000	720.000
316.000	4430.000	1110.000
317.000	4432.000	580.000
318.000	4434.000	600.000
319.000	4436.000	1140.000
320.000	4438.000	600.000
321.000	4440.000	420.000
322.000	4442.000	1410.000
323.000	4444.000	970.000
324.000	4446.000	980.000
325.000	4448.000	540.000
326.000	4450.000	670.000
327.000	4452.000	690.000
328.000	4454.000	1410.000
329.000	4456.000	850.000
330.000	4458.000	2980.000
331.000	4460.000	1630.000
332.000	4462.000	730.000
333.000	4464.000	560.000
334.000	4466.000	600.000
335.000	4468.000	510.000
336.000	4470.000	580.000
337.000	4472.000	730.000
338.000	4474.000	400.000
339.000	4476.000	570.000
340.000	4478.000	580.000
341.000	4480.000	540.000
342.000	4482.000	390.000
343.000	4484.000	750.000
344.000	4486.000	740.000
345.000	4488.000	500.000
346.000	4490.000	590.000
347.000	4492.000	480.000
348.000	4494.000	540.000
349.000	4496.000	1230.000
350.000	4498.000	650.000
351.000	4500.000	580.000
352.000	4502.000	590.000
353.000	4504.000	760.000
354.000	4506.000	5960.000
355.000	4508.000	590.000
356.000	4510.000	7930.000
357.000	4512.000	10320.000
358.000	4514.000	530.000
359.000	4516.000	710.000
360.000	4518.000	610.000
361.000	4520.000	450.000
362.000	4522.000	470.000
363.000	4524.000	600.000
364.000	4526.000	710.000
365.000	4528.000	570.000
366.000	4530.000	500.000
367.000	4532.000	820.000
368.000	4534.000	440.000
369.000	4536.000	740.000
370.000	4538.000	880.000
371.000	4540.000	700.000
372.000	4542.000	580.000
373.000	4544.000	830.000
374.000	4546.000	960.000
375.000	4548.000	760.000
376.000	4550.000	820.000
377.000	4552.000	530.000
378.000	4554.000	420.000
379.000	4556.000	530.000
380.000	4558.000	670.000
381.000	4560.000	1350.000
382.000	4562.000	2080.000
383.000	4564.000	1210.000
384.000	4566.000	560.000
385.000	4568.000	1800.000
386.000	4570.000	1160.000
387.000	4572.000	590.000
388.000	4574.000	490.000
389.000	4576.000	530.000
390.000	4578.000	560.000
391.000	4580.000	600.000
392.000	4582.000	560.000
393.000	4584.000	370.000
394.000	4586.000	540.000
395.000	4588.000	550.000
396.000	4590.000	470.000
397.000	4592.000	1360.000
398.000	4594.000	420.000
399.000	4596.000	510.000
400.000	4598.000	500.000
401.000	4600.000	490.000
402.000	4602.000	640.000
403.000	4604.000	420.000
404.000	4606.000	540.000
405.000	4608.000	490.000
406.000	4610.000	520.000
407.000	4612.000	380.000
408.000	4614.000	610.000
409.000	4616.000	500.000
410.000	4618.000	460.000
411.000	4620.000	770.000
412.000	4622.000	500.000
413.000	4624.000	500.000
414.000	4626.000	290.000
415.000	4628.000	520.000
416.000	4630.000	380.000
417.000	4632.000	330.000
418.000	4634.000	410.000
419.000	4636.000	580.000
420.000	4638.000	520.000
421.000	4640.000	500.000
422.000	4642.000	520.000
423.000	4644.000	450.000
424.000	4646.000	510.000
425.000	4648.000	700.000
426.000	4650.000	550.000
427.000	4652.000	750.000
428.000	4654.000	460.000
429.000	4656.000	380.000
430.000	4658.000	420.000
431.000	4660.000	630.000
432.000	4662.000	480.000
433.000	4664.000	960.000
434.000	4666.000	480.000
435.000	4668.000	460.000
436.000	4670.000	650.000
437.000	4672.000	850.000
438.000	4674.000	580.000
439.000	4676.000	590.000
440.000	4678.000	360.000
441.000	4680.000	850.000
442.000	4682.000	560.000
443.000	4684.000	410.000
444.000	4686.000	490.000
445.000	4688.000	770.000
446.000	4690.000	650.000
447.000	4692.000	390.000
448.000	4694.000	500.000
449.000	4696.000	540.000
450.000	4698.000	530.000
451.000	4700.000	910.000
452.000	4702.000	840.000
453.000	4704.000	360.000
454.000	4706.000	500.000
455.000	4708.000	840.000
456.000	4710.000	1250.000
457.000	4712.000	530.000
458.000	4714.000	640.000
459.000	4716.000	500.000
460.000	4718.000	500.000
461.000	4720.000	820.000
462.000	4722.000	500.000
463.000	4724.000	540.000
464.000	4726.000	770.000
465.000	4728.000	700.000
466.000	4730.000	790.000
467.000	4732.000	870.000
468.000	4734.000	3110.000
469.000	4736.000	2320.000
470.000	4738.000	28620.000
471.000	4740.000	2020.000
472.000	4742.000	1700.000
473.000	4744.000	1410.000
474.000	4746.000	950.000
475.000	4748.000	980.000
476.000	4750.000	1990.000
477.000	4752.000	1000.000
478.000	4754.000	690.000
479.000	4756.000	720.000
480.000	4758.000	560.000
481.000	4760.000	780.000
482.000	4762.000	580.000
483.000	4764.000	800.000
484.000	4766.000	600.000
485.000	4768.000	670.000
486.000	4770.000	530.000
487.000	4772.000	580.000
488.000	4774.000	490.000
489.000	4776.000	360.000
490.000	4778.000	840.000
491.000	4780.000	520.000
492.000	4782.000	690.000
493.000	4784.000	490.000
494.000	4786.000	1200.000
495.000	4788.000	560.000
496.000	4790.000	430.000
497.000	4792.000	470.000
498.000	4794.000	440.000
499.000	4796.000	920.000
500.000	4798.000	590.000
501.000	4800.000	570.000
502.000	4802.000	760.000
503.000	4804.000	330.000
504.000	4806.000	4620.000
505.000	4808.000	370.000
506.000	4810.000	410.000
507.000	4812.000	870.000
508.000	4814.000	770.000
509.000	4816.000	1040.000
510.000	4818.000	320.000
511.000	4820.000	540.000
512.000	4822.000	780.000
513.000	4824.000	350.000
514.000	4826.000	510.000
515.000	4828.000	630.000
516.000	4830.000	400.000
517.000	4832.000	710.000
518.000	4834.000	540.000
519.000	4836.000	360.000
520.000	4838.000	560.000
521.000	4840.000	510.000
522.000	4842.000	690.000
523.000	4844.000	560.000
524.000	4846.000	1490.000
525.000	4848.000	460.000
526.000	4850.000	3080.000
527.000	4852.000	370.000
528.000	4854.000	570.000
529.000	4856.000	930.000
530.000	4858.000	550.000
531.000	4860.000	490.000
532.000	4862.000	380.000
533.000	4864.000	360.000
534.000	4866.000	350.000
535.000	4868.000	510.000
536.000	4870.000	480.000
537.000	4872.000	400.000
538.000	4874.000	270.000
539.000	4876.000	370.000
540.000	4878.000	450.000
541.000	4880.000	1200.000
542.000	4882.000	250.000
543.000	4884.000	370.000
544.000	4886.000	610.000
545.000	4888.000	1060.000
546.000	4890.000	680.000
547.000	4892.000	580.000
548.000	4894.000	690.000
549.000	4896.000	370.000
550.000	4898.000	380.000
551.000	4900.000	400.000
552.000	4902.000	470.000
553.000	4904.000	500.000
554.000	4906.000	360.000
555.000	4908.000	450.000
556.000	4910.000	350.000
557.000	4912.000	540.000
558.000	4914.000	330.000
559.000	4916.000	520.000
560.000	4918.000	1120.000
561.000	4920.000	360.000
562.000	4922.000	350.000
563.000	4924.000	440.000
564.000	4926.000	730.000
565.000	4928.000	480.000
566.000	4930.000	390.000
567.000	4932.000	420.000
568.000	4934.000	320.000
569.000	4936.000	370.000
570.000	4938.000	650.000
571.000	4940.000	730.000
572.000	4942.000	450.000
573.000	4944.000	750.000
574.000	4946.000	650.000
575.000	4948.000	380.000
576.000	4950.000	300.000
577.000	4952.000	910.000
578.000	4954.000	360.000
579.000	4956.000	400.000
580.000	4958.000	930.000
581.000	4960.000	380.000
582.000	4962.000	320.000
583.000	4964.000	280.000
584.000	4966.000	420.000
585.000	4968.000	340.000
586.000	4970.000	490.000
587.000	4972.000	510.000
588.000	4974.000	420.000
589.000	4976.000	580.000
590.000	4978.000	330.000
591.000	4980.000	420.000
592.000	4982.000	320.000
593.000	4984.000	540.000
594.000	4986.000	450.000
595.000	4988.000	380.000
596.000	4990.000	290.000
597.000	4992.000	480.000
598.000	4994.000	380.000
599.000	4996.000	440.000
600.000	4998.000	300.000
601.000	5000.000	350.000
602.000	5002.000	380.000
603.000	5004.000	500.000
604.000	5006.000	380.000
605.000	5008.000	360.000
606.000	5010.000	390.000
607.000	5012.000	360.000
608.000	5014.000	400.000
609.000	5016.000	360.000
610.000	5018.000	470.000
611.000	5020.000	410.000
612.000	5022.000	520.000
613.000	5024.000	520.000
614.000	5026.000	530.000
615.000	5028.000	360.000
616.000	5030.000	610.000
617.000	5032.000	550.000
618.000	5034.000	430.000
619.000	5036.000	550.000
620.000	5038.000	260.000
621.000	5040.000	360.000
622.000	5042.000	330.000
623.000	5044.000	720.000
624.000	5046.000	420.000
625.000	5048.000	360.000
626.000	5050.000	440.000
627.000	5052.000	370.000
628.000	5054.000	530.000
629.000	5056.000	500.000
630.000	5058.000	250.000
631.000	5060.000	380.000
632.000	5062.000	390.000
633.000	5064.000	590.000
634.000	5066.000	350.000
635.000	5068.000	220.000
636.000	5070.000	330.000
637.000	5072.000	770.000
638.000	5074.000	450.000
639.000	5076.000	350.000
640.000	5078.000	370.000
641.000	5080.000	430.000
642.000	5082.000	220.000
643.000	5084.000	280.000
644.000	5086.000	320.000
645.000	5088.000	470.000
646.000	5090.000	420.000
647.000	5092.000	300.000
648.000	5094.000	500.000
649.000	5096.000	290.000
650.000	5098.000	530.000
651.000	5100.000	560.000
652.000	5102.000	530.000
653.000	5104.000	420.000
654.000	5106.000	600.000
655.000	5108.000	380.000
656.000	5110.000	330.000
657.000	5112.000	400.000
658.000	5114.000	400.000
659.000	5116.000	340.000
660.000	5118.000	460.000
661.000	5120.000	500.000
662.000	5122.000	340.000
663.000	5124.000	210.000
664.000	5126.000	360.000
665.000	5128.000	250.000
666.000	5130.000	220.000
667.000	5132.000	630.000
668.000	5134.000	360.000
669.000	5136.000	450.000
670.000	5138.000	360.000
671.000	5140.000	620.000
672.000	5142.000	530.000
673.000	5144.000	460.000
674.000	5146.000	760.000
675.000	5148.000	1280.000
676.000	5150.000	360.000
677.000	5152.000	370.000
678.000	5154.000	620.000
679.000	5156.000	500.000
680.000	5158.000	340.000
681.000	5160.000	720.000
682.000	5162.000	480.000
683.000	5164.000	330.000
684.000	5166.000	390.000
685.000	5168.000	310.000
686.000	5170.000	370.000
687.000	5172.000	310.000
688.000	5174.000	420.000
689.000	5176.000	400.000
690.000	5178.000	700.000
691.000	5180.000	390.000
692.000	5182.000	290.000
693.000	5184.000	590.000
694.000	5186.000	250.000
695.000	5188.000	290.000
696.000	5190.000	270.000
697.000	5192.000	380.000
698.000	5194.000	420.000
699.000	5196.000	380.000
700.000	5198.000	410.000
701.000	5200.000	270.000
702.000	5202.000	610.000
703.000	5204.000	390.000
704.000	5206.000	390.000
705.000	5208.000	450.000
706.000	5210.000	350.000
707.000	5212.000	910.000
708.000	5214.000	250.000
709.000	5216.000	430.000
710.000	5218.000	370.000
711.000	5220.000	690.000
712.000	5222.000	410.000
713.000	5224.000	480.000
714.000	5226.000	450.000
715.000	5228.000	340.000
716.000	5230.000	490.000
717.000	5232.000	410.000
718.000	5234.000	440.000
719.000	5236.000	280.000
720.000	5238.000	450.000
721.000	5240.000	270.000
722.000	5242.000	370.000
723.000	5244.000	640.000
724.000	5246.000	450.000
725.000	5248.000	530.000
726.000	5250.000	350.000
727.000	5252.000	430.000
728.000	5254.000	450.000
729.000	5256.000	460.000
730.000	5258.000	410.000
731.000	5260.000	360.000
732.000	5262.000	710.000
733.000	5264.000	440.000
734.000	5266.000	550.000
735.000	5268.000	400.000
736.000	5270.000	430.000
737.000	5272.000	420.000
738.000	5274.000	980.000
739.000	5276.000	1000.000
740.000	5278.000	500.000
741.000	5280.000	710.000
742.000	5282.000	480.000
743.000	5284.000	410.000
744.000	5286.000	500.000
745.000	5288.000	540.000
746.000	5290.000	640.000
747.000	5292.000	650.000
748.000	5294.000	620.000
749.000	5296.000	830.000
750.000	5298.000	800.000
751.000	5300.000	880.000
752.000	5302.000	590.000
753.000	5304.000	730.000
754.000	5306.000	650.000
755.000	5308.000	520.000
756.000	5310.000	440.000
757.000	5312.000	490.000
758.000	5314.000	690.000
759.000	5316.000	420.000
760.000	5318.000	650.000
761.000	5320.000	590.000
762.000	5322.000	650.000
763.000	5324.000	370.000
764.000	5326.000	450.000
765.000	5328.000	500.000
766.000	5330.000	770.000
767.000	5332.000	540.000
768.000	5334.000	740.000
769.000	5336.000	600.000
770.000	5338.000	510.000
771.000	5340.000	610.000
772.000	5342.000	670.000
773.000	5344.000	350.000
774.000	5346.000	390.000
775.000	5348.000	640.000
776.000	5350.000	480.000
777.000	5352.000	420.000
778.000	5354.000	380.000
779.000	5356.000	300.000
780.000	5358.000	400.000
781.000	5360.000	500.000
782.000	5362.000	440.000
783.000	5364.000	460.000
784.000	5366.000	440.000
785.000	5368.000	350.000
786.000	5370.000	670.000
787.000	5372.000	410.000
788.000	5374.000	1180.000
789.000	5376.000	430.000
790.000	5378.000	250.000
791.000	5380.000	1230.000
792.000	5382.000	570.000
793.000	5384.000	400.000
794.000	5386.000	380.000
795.000	5388.000	320.000
796.000	5390.000	320.000
797.000	5392.000	490.000
798.000	5394.000	300.000
799.000	5396.000	360.000
800.000	5398.000	300.000
801.000	5400.000	320.000
802.000	5402.000	360.000
803.000	5404.000	400.000
804.000	5406.000	420.000
805.000	5408.000	420.000
806.000	5410.000	390.000
807.000	5412.000	1790.000
808.000	5414.000	350.000
809.000	5416.000	350.000
810.000	5418.000	550.000
811.000	5420.000	350.000
812.000	5422.000	560.000
813.000	5424.000	320.000
814.000	5426.000	410.000
815.000	5428.000	510.000
816.000	5430.000	290.000
817.000	5432.000	260.000
818.000	5434.000	520.000
819.000	5436.000	380.000
820.000	5438.000	360.000
821.000	5440.000	330.000
822.000	5442.000	220.000
823.000	5444.000	270.000
824.000	5446.000	410.000
825.000	5448.000	550.000
826.000	5450.000	270.000
827.000	5452.000	280.000
828.000	5454.000	420.000
829.000	5456.000	280.000
830.000	5458.000	310.000
831.000	5460.000	360.000
832.000	5462.000	450.000
833.000	5464.000	260.000
834.000	5466.000	450.000
835.000	5468.000	270.000
836.000	5470.000	470.000
837.000	5472.000	350.000
838.000	5474.000	450.000
839.000	5476.000	300.000
840.000	5478.000	380.000
841.000	5480.000	310.000
842.000	5482.000	280.000
843.000	5484.000	340.000
844.000	5486.000	440.000
845.000	5488.000	390.000
846.000	5490.000	410.000
847.000	5492.000	240.000
848.000	5494.000	360.000
849.000	5496.000	270.000
850.000	5498.000	470.000
851.000	5500.000	270.000
852.000	5502.000	420.000
853.000	5504.000	500.000
854.000	5506.000	470.000
855.000	5508.000	610.000
856.000	5510.000	320.000
857.000	5512.000	280.000
858.000	5514.000	350.000
859.000	5516.000	480.000
860.000	5518.000	360.000
861.000	5520.000	460.000
862.000	5522.000	280.000
863.000	5524.000	330.000
864.000	5526.000	500.000
865.000	5528.000	320.000
866.000	5530.000	460.000
867.000	5532.000	370.000
868.000	5534.000	260.000
869.000	5536.000	490.000
870.000	5538.000	320.000
871.000	5540.000	350.000
872.000	5542.000	360.000
873.000	5544.000	440.000
874.000	5546.000	380.000
875.000	5548.000	390.000
876.000	5550.000	530.000
877.000	5552.000	270.000
878.000	5554.000	220.000
879.000	5556.000	1150.000
880.000	5558.000	470.000
881.000	5560.000	300.000
882.000	5562.000	360.000
883.000	5564.000	270.000
884.000	5566.000	700.000
885.000	5568.000	290.000
886.000	5570.000	360.000
887.000	5572.000	280.000
888.000	5574.000	1560.000
889.000	5576.000	330.000
890.000	5578.000	230.000
891.000	5580.000	350.000
892.000	5582.000	670.000
893.000	5584.000	280.000
894.000	5586.000	460.000
895.000	5588.000	460.000
896.000	5590.000	310.000
897.000	5592.000	510.000
898.000	5594.000	300.000
899.000	5596.000	300.000
900.000	5598.000	540.000
901.000	5600.000	310.000
902.000	5602.000	3650.000
903.000	5604.000	350.000
904.000	5606.000	350.000
905.000	5608.000	460.000
906.000	5610.000	1820.000
907.000	5612.000	500.000
908.000	5614.000	310.000
909.000	5616.000	380.000
910.000	5618.000	330.000
911.000	5620.000	220.000
912.000	5622.000	510.000
913.000	5624.000	270.000
914.000	5626.000	630.000
915.000	5628.000	320.000
916.000	5630.000	790.000
917.000	5632.000	310.000
918.000	5634.000	260.000
919.000	5636.000	610.000
920.000	5638.000	320.000
921.000	5640.000	1350.000
922.000	5642.000	390.000
923.000	5644.000	360.000
924.000	5646.000	620.000
925.000	5648.000	3540.000
926.000	5650.000	360.000
927.000	5652.000	2210.000
928.000	5654.000	510.000
929.000	5656.000	870.000
930.000	5658.000	760.000
931.000	5660.000	410.000
932.000	5662.000	370.000
933.000	5664.000	560.000
934.000	5666.000	290.000
935.000	5668.000	1040.000
936.000	5670.000	240.000
937.000	5672.000	990.000
938.000	5674.000	890.000
939.000	5676.000	310.000
940.000	5678.000	740.000
941.000	5680.000	260.000
942.000	5682.000	330.000
943.000	5684.000	420.000
944.000	5686.000	440.000
945.000	5688.000	2680.000
946.000	5690.000	1020.000
947.000	5692.000	2300.000
948.000	5694.000	430.000
949.000	5696.000	480.000
950.000	5698.000	330.000
951.000	5700.000	260.000
952.000	5702.000	400.000
953.000	5704.000	890.000
954.000	5706.000	560.000
955.000	5708.000	350.000
956.000	5710.000	790.000
957.000	5712.000	420.000
958.000	5714.000	620.000
959.000	5716.000	490.000
960.000	5718.000	300.000
961.000	5720.000	980.000
962.000	5722.000	1870.000
963.000	5724.000	660.000
964.000	5726.000	320.000
965.000	5728.000	330.000
966.000	5730.000	940.000
967.000	5732.000	420.000
968.000	5734.000	1010.000
969.000	5736.000	270.000
970.000	5738.000	370.000
971.000	5740.000	370.000
972.000	5742.000	1600.000
973.000	5744.000	630.000
974.000	5746.000	360.000
975.000	5748.000	340.000
976.000	5750.000	270.000
977.000	5752.000	1040.000
978.000	5754.000	420.000
979.000	5756.000	740.000
980.000	5758.000	820.000
981.000	5760.000	650.000
982.000	5762.000	4530.000
983.000	5764.000	690.000
984.000	5766.000	790.000
985.000	5768.000	4250.000
986.000	5770.000	570.000
987.000	5772.000	320.000
988.000	5774.000	330.000
989.000	5776.000	840.000
990.000	5778.000	420.000
991.000	5780.000	260.000
992.000	5782.000	520.000
993.000	5784.000	970.000
994.000	5786.000	280.000
995.000	5788.000	940.000
996.000	5790.000	740.000
997.000	5792.000	540.000
998.000	5794.000	230.000
999.000	5796.000	440.000
1000.000	5798.000	900.000
1001.000	5800.000	430.000
1002.000	5802.000	550.000
1003.000	5804.000	2080.000
1004.000	5806.000	500.000
1005.000	5808.000	490.000
1006.000	5810.000	530.000
1007.000	5812.000	550.000
1008.000	5814.000	690.000
1009.000	5816.000	760.000
1010.000	5818.000	420.000
1011.000	5820.000	600.000
1012.000	5822.000	3750.000
1013.000	5824.000	250.000
1014.000	5826.000	260.000
1015.000	5828.000	510.000
1016.000	5830.000	360.000
1017.000	5832.000	1910.000
1018.000	5834.000	280.000
1019.000	5836.000	290.000
1020.000	5838.000	310.000
1021.000	5840.000	280.000
1022.000	5842.000	1560.000
1023.000	5844.000	350.000
1024.000	5846.000	970.000
1025.000	5848.000	270.000
1026.000	5850.000	490.000
1027.000	5852.000	250.000
1028.000	5854.000	460.000
1029.000	5856.000	260.000
1030.000	5858.000	340.000
1031.000	5860.000	280.000
1032.000	5862.000	410.000
1033.000	5864.000	950.000
1034.000	5866.000	2330.000
1035.000	5868.000	320.000
1036.000	5870.000	680.000
1037.000	5872.000	310.000
1038.000	5874.000	380.000
1039.000	5876.000	310.000
1040.000	5878.000	400.000
1041.000	5880.000	270.000
1042.000	5882.000	330.000
1043.000	5884.000	610.000
1044.000	5886.000	220.000
1045.000	5888.000	310.000
1046.000	5890.000	9230.000
1047.000	5892.000	360.000
1048.000	5894.000	320.000
1049.000	5896.000	350.000
1050.000	5898.000	350.000
1051.000	5900.000	720.000
1052.000	5902.000	450.000
1053.000	5904.000	1030.000
1054.000	5906.000	430.000
1055.000	5908.000	400.000
1056.000	5910.000	220.000
1057.000	5912.000	320.000
1058.000	5914.000	720.000
