step    Monochromator-step  cps
995.000	6097.600	12490.000
996.000	6098.000	11610.000
997.000	6098.400	11690.000
998.000	6098.800	10310.000
999.000	6099.200	10490.000
1000.000	6099.600	10530.000
1001.000	6100.000	10040.000
1002.000	6100.400	9860.000
1003.000	6100.800	9530.000
1004.000	6101.200	9770.000
1005.000	6101.600	9610.000
1006.000	6102.000	9200.000
1007.000	6102.400	9270.000
1008.000	6102.800	9430.000
1009.000	6103.200	9670.000
1010.000	6103.600	9530.000
1011.000	6104.000	9330.000
1012.000	6104.400	9080.000
1013.000	6104.800	9340.000
1014.000	6105.200	9050.000
1015.000	6105.600	8570.000
1016.000	6106.000	10130.000
1017.000	6106.400	9020.000
1018.000	6106.800	9310.000
1019.000	6107.200	8640.000
1020.000	6107.600	9150.000
1021.000	6108.000	8310.000
1022.000	6108.400	8520.000
1023.000	6108.800	9090.000
1024.000	6109.200	8890.000
1025.000	6109.600	8950.000
1026.000	6110.000	8660.000
1027.000	6110.400	8440.000
1028.000	6110.800	8650.000
1029.000	6111.200	8680.000
1030.000	6111.600	8880.000
1031.000	6112.000	8790.000
1032.000	6112.400	9560.000
1033.000	6112.800	9180.000
1034.000	6113.200	9460.000
1035.000	6113.600	9260.000
1036.000	6114.000	9050.000
1037.000	6114.400	9600.000
1038.000	6114.800	10080.000
1039.000	6115.200	9960.000
1040.000	6115.600	9830.000
1041.000	6116.000	11000.000
1042.000	6116.400	12780.000
1043.000	6116.800	131540.000
1044.000	6117.200	147680.000
1045.000	6117.600	11650.000
1046.000	6118.000	11150.000
1047.000	6118.400	9420.000
1048.000	6118.800	9940.000
1049.000	6119.200	10740.000
1050.000	6119.600	11750.000
1051.000	6120.000	14820.000
1052.000	6120.400	10840.000
1053.000	6120.800	11220.000
1054.000	6121.200	11930.000
1055.000	6121.600	11920.000
1056.000	6122.000	12160.000
1057.000	6122.400	15670.000
1058.000	6122.800	25830.000
1059.000	6123.200	17530.000
1060.000	6123.600	13970.000
1061.000	6124.000	15090.000
1062.000	6124.400	15220.000
1063.000	6124.800	15440.000
1064.000	6125.200	15970.000
1065.000	6125.600	17250.000
1066.000	6126.000	18190.000
1067.000	6126.400	19640.000
1068.000	6126.800	20910.000
1069.000	6127.200	22720.000
1070.000	6127.600	24130.000
1071.000	6128.000	25100.000
1072.000	6128.400	28490.000
1073.000	6128.800	51180.000
1074.000	6129.200	176720.000
1075.000	6129.600	40190.000
1076.000	6130.000	39470.000
1077.000	6130.400	42610.000
1078.000	6130.800	47900.000
1079.000	6131.200	55370.000
1080.000	6131.600	62570.000
1081.000	6132.000	73980.000
1082.000	6132.400	87440.000
1083.000	6132.800	106000.000
1084.000	6133.200	130140.000
1085.000	6133.600	166490.000
1086.000	6134.000	215900.000
1087.000	6134.400	289810.000
1088.000	6134.800	385270.000
1089.000	6135.200	556150.000
1090.000	6135.600	834650.000
1091.000	6136.000	1365950.000
1092.000	6136.400	5190420.000
1093.000	6136.800	10472720.000
1094.000	6137.200	11991610.000
1095.000	6137.600	1013390.000
1096.000	6138.000	288590.000
1097.000	6138.400	120830.000
1098.000	6138.800	70890.000
1099.000	6139.200	54750.000
1100.000	6139.600	62540.000
1101.000	6140.000	107480.000
1102.000	6140.400	111370.000
1103.000	6140.800	85010.000
1104.000	6141.200	69030.000
1105.000	6141.600	58010.000
1106.000	6142.000	51460.000
1107.000	6142.400	42340.000
1108.000	6142.800	37770.000
1109.000	6143.200	139960.000
1110.000	6143.600	49960.000
1111.000	6144.000	24030.000
1112.000	6144.400	21060.000
1113.000	6144.800	21160.000
1114.000	6145.200	19290.000
1115.000	6145.600	19270.000
1116.000	6146.000	33670.000
1117.000	6146.400	54340.000
1118.000	6146.800	17360.000
1119.000	6147.200	17290.000
1120.000	6147.600	14820.000
1121.000	6148.000	13950.000
1122.000	6148.400	13730.000
1123.000	6148.800	13030.000
1124.000	6149.200	13110.000
1125.000	6149.600	13480.000
1126.000	6150.000	13100.000
1127.000	6150.400	13230.000
1128.000	6150.800	12050.000
1129.000	6151.200	13290.000
1130.000	6151.600	12920.000
1131.000	6152.000	12330.000
1132.000	6152.400	12220.000
1133.000	6152.800	12180.000
1134.000	6153.200	12700.000
1135.000	6153.600	11760.000
1136.000	6154.000	12300.000
1137.000	6154.400	12250.000
1138.000	6154.800	12710.000
1139.000	6155.200	12280.000
1140.000	6155.600	12440.000
1141.000	6156.000	12060.000
1142.000	6156.400	12220.000
1143.000	6156.800	12350.000
1144.000	6157.200	11580.000
1145.000	6157.600	11810.000
1146.000	6158.000	12010.000
1147.000	6158.400	11680.000
1148.000	6158.800	12280.000
1149.000	6159.200	12580.000
1150.000	6159.600	12530.000
1151.000	6160.000	13610.000
1152.000	6160.400	13870.000
1153.000	6160.800	12810.000
1154.000	6161.200	13390.000
1155.000	6161.600	13920.000
1156.000	6162.000	14220.000
1157.000	6162.400	14490.000
1158.000	6162.800	15250.000
1159.000	6163.200	17880.000
1160.000	6163.600	129740.000
1161.000	6164.000	48170.000
1162.000	6164.400	16570.000
1163.000	6164.800	15440.000
1164.000	6165.200	17750.000
1165.000	6165.600	18510.000
1166.000	6166.000	18450.000
1167.000	6166.400	19560.000
1168.000	6166.800	22650.000
1169.000	6167.200	25230.000
1170.000	6167.600	24500.000
1171.000	6168.000	25560.000
1172.000	6168.400	27080.000
1173.000	6168.800	30500.000
1174.000	6169.200	34120.000
1175.000	6169.600	40730.000
1176.000	6170.000	46020.000
1177.000	6170.400	54080.000
1178.000	6170.800	64520.000
1179.000	6171.200	76720.000
1180.000	6171.600	96940.000
1181.000	6172.000	128270.000
1182.000	6172.400	166810.000
1183.000	6172.800	227390.000
1184.000	6173.200	333340.000
1185.000	6173.600	492440.000
1186.000	6174.000	1005870.000
1187.000	6174.400	11732820.000
1188.000	6174.800	14735480.000
1189.000	6175.200	1875780.000
1190.000	6175.600	311430.000
1191.000	6176.000	107170.000
1192.000	6176.400	55460.000
1193.000	6176.800	39920.000
1194.000	6177.200	33030.000
1195.000	6177.600	43840.000
1196.000	6178.000	67790.000
1197.000	6178.400	56740.000
1198.000	6178.800	46680.000
1199.000	6179.200	38670.000
1200.000	6179.600	34440.000
1201.000	6180.000	30580.000
1202.000	6180.400	26160.000
1203.000	6180.800	24030.000
1204.000	6181.200	20670.000
1205.000	6181.600	19250.000
1206.000	6182.000	18010.000
1207.000	6182.400	18840.000
1208.000	6182.800	19630.000
1209.000	6183.200	39350.000
1210.000	6183.600	266890.000
1211.000	6184.000	33170.000
1212.000	6184.400	17530.000
1213.000	6184.800	16840.000
1214.000	6185.200	16890.000
1215.000	6185.600	16620.000
1216.000	6186.000	16330.000
1217.000	6186.400	16440.000
1218.000	6186.800	15850.000
1219.000	6187.200	16060.000
1220.000	6187.600	17280.000
1221.000	6188.000	16390.000
1222.000	6188.400	17350.000
1223.000	6188.800	17540.000
1224.000	6189.200	18260.000
1225.000	6189.600	19130.000
1226.000	6190.000	20200.000
1227.000	6190.400	20650.000
1228.000	6190.800	21140.000
1229.000	6191.200	21580.000
1230.000	6191.600	22040.000
1231.000	6192.000	22790.000
1232.000	6192.400	25200.000
1233.000	6192.800	25080.000
1234.000	6193.200	26380.000
1235.000	6193.600	29110.000
1236.000	6194.000	29490.000
1237.000	6194.400	33080.000
1238.000	6194.800	34530.000
1239.000	6195.200	38410.000
1240.000	6195.600	41140.000
1241.000	6196.000	45040.000
1242.000	6196.400	49880.000
1243.000	6196.800	55790.000
1244.000	6197.200	59730.000
1245.000	6197.600	78630.000
1246.000	6198.000	672410.000
1247.000	6198.400	263180.000
1248.000	6198.800	90900.000
1249.000	6199.200	105510.000
1250.000	6199.600	121570.000
1251.000	6200.000	143910.000
1252.000	6200.400	185340.000
1253.000	6200.800	495430.000
1254.000	6201.200	301830.000
1255.000	6201.600	365410.000
1256.000	6202.000	482050.000
1257.000	6202.400	665370.000
1258.000	6202.800	974030.000
1259.000	6203.200	1438940.000
1260.000	6203.600	2658040.000
1261.000	6204.000	14160820.000
1262.000	6204.400	8057710.000
1263.000	6204.800	8517190.000
1264.000	6205.200	1233840.000
1265.000	6205.600	402520.000
1266.000	6206.000	178770.000
1267.000	6206.400	109680.000
1268.000	6206.800	88070.000
1269.000	6207.200	113010.000
1270.000	6207.600	190130.000
1271.000	6208.000	168120.000
1272.000	6208.400	133360.000
1273.000	6208.800	108050.000
1274.000	6209.200	92860.000
1275.000	6209.600	78620.000
1276.000	6210.000	66290.000
1277.000	6210.400	58190.000
1278.000	6210.800	49560.000
1279.000	6211.200	40830.000
1280.000	6211.600	37540.000
1281.000	6212.000	33960.000
1282.000	6212.400	31780.000
1283.000	6212.800	29910.000
1284.000	6213.200	28120.000
1285.000	6213.600	27620.000
1286.000	6214.000	26780.000
1287.000	6214.400	26810.000
1288.000	6214.800	24860.000
1289.000	6215.200	21690.000
1290.000	6215.600	21820.000
1291.000	6216.000	20810.000
1292.000	6216.400	20750.000
1293.000	6216.800	19700.000
1294.000	6217.200	20170.000
1295.000	6217.600	19000.000
1296.000	6218.000	19630.000
1297.000	6218.400	18990.000
1298.000	6218.800	19310.000
1299.000	6219.200	19170.000
1300.000	6219.600	18210.000
1301.000	6220.000	19420.000
1302.000	6220.400	18380.000
1303.000	6220.800	19440.000
1304.000	6221.200	26610.000
1305.000	6221.600	85910.000
1306.000	6222.000	20350.000
1307.000	6222.400	17700.000
1308.000	6222.800	18320.000
1309.000	6223.200	17500.000
1310.000	6223.600	18550.000
1311.000	6224.000	18500.000
1312.000	6224.400	17650.000
1313.000	6224.800	17860.000
1314.000	6225.200	17170.000
1315.000	6225.600	17320.000
1316.000	6226.000	17540.000
1317.000	6226.400	18050.000
1318.000	6226.800	17120.000
1319.000	6227.200	16290.000
1320.000	6227.600	17150.000
1321.000	6228.000	17080.000
1322.000	6228.400	17150.000
1323.000	6228.800	16850.000
1324.000	6229.200	17700.000
1325.000	6229.600	17430.000
1326.000	6230.000	17780.000
1327.000	6230.400	18460.000
1328.000	6230.800	17910.000
1329.000	6231.200	18190.000
1330.000	6231.600	18910.000
1331.000	6232.000	19050.000
1332.000	6232.400	19280.000
1333.000	6232.800	18620.000
1334.000	6233.200	19590.000
1335.000	6233.600	19540.000
1336.000	6234.000	19310.000
1337.000	6234.400	50210.000
1338.000	6234.800	33290.000
1339.000	6235.200	19940.000
1340.000	6235.600	19850.000
1341.000	6236.000	19760.000
1342.000	6236.400	20700.000
1343.000	6236.800	21090.000
1344.000	6237.200	21570.000
1345.000	6237.600	23340.000
1346.000	6238.000	23810.000
1347.000	6238.400	23070.000
1348.000	6238.800	24120.000
1349.000	6239.200	25620.000
1350.000	6239.600	25720.000
1351.000	6240.000	26790.000
1352.000	6240.400	27720.000
1353.000	6240.800	29860.000
1354.000	6241.200	29160.000
1355.000	6241.600	30810.000
1356.000	6242.000	32860.000
1357.000	6242.400	34430.000
1358.000	6242.800	36130.000
1359.000	6243.200	39850.000
1360.000	6243.600	40550.000
1361.000	6244.000	43010.000
1362.000	6244.400	48080.000
1363.000	6244.800	50890.000
1364.000	6245.200	54950.000
1365.000	6245.600	59890.000
1366.000	6246.000	66980.000
1367.000	6246.400	73430.000
1368.000	6246.800	81060.000
1369.000	6247.200	94320.000
1370.000	6247.600	106670.000
1371.000	6248.000	125530.000
1372.000	6248.400	148840.000
1373.000	6248.800	180710.000
1374.000	6249.200	227990.000
1375.000	6249.600	296710.000
1376.000	6250.000	389200.000
1377.000	6250.400	521430.000
1378.000	6250.800	743160.000
1379.000	6251.200	1101220.000
1380.000	6251.600	1772160.000
1381.000	6252.000	5673410.000
1382.000	6252.400	9153620.000
1383.000	6252.800	14958600.000
1384.000	6253.200	1899250.000
1385.000	6253.600	553380.000
1386.000	6254.000	233230.000
1387.000	6254.400	134290.000
1388.000	6254.800	97640.000
1389.000	6255.200	100470.000
1390.000	6255.600	151640.000
1391.000	6256.000	190430.000
1392.000	6256.400	144440.000
1393.000	6256.800	124580.000
1394.000	6257.200	112430.000
1395.000	6257.600	97970.000
1396.000	6258.000	89690.000
1397.000	6258.400	81740.000
1398.000	6258.800	73400.000
1399.000	6259.200	70270.000
1400.000	6259.600	67070.000
1401.000	6260.000	66070.000
1402.000	6260.400	67650.000
1403.000	6260.800	67380.000
1404.000	6261.200	68550.000
1405.000	6261.600	69470.000
1406.000	6262.000	77250.000
1407.000	6262.400	80680.000
1408.000	6262.800	87780.000
1409.000	6263.200	89410.000
1410.000	6263.600	95320.000
1411.000	6264.000	105230.000
1412.000	6264.400	111130.000
1413.000	6264.800	121400.000
1414.000	6265.200	136410.000
1415.000	6265.600	153220.000
1416.000	6266.000	169640.000
1417.000	6266.400	196310.000
1418.000	6266.800	227720.000
1419.000	6267.200	266040.000
1420.000	6267.600	324450.000
1421.000	6268.000	395280.000
1422.000	6268.400	495990.000
1423.000	6268.800	634910.000
1424.000	6269.200	847150.000
1425.000	6269.600	1093430.000
1426.000	6270.000	1527820.000
1427.000	6270.400	2389590.000
1428.000	6270.800	3614370.000
1429.000	6271.200	8165940.000
1430.000	6271.600	6398340.000
1431.000	6272.000	9186400.000
1432.000	6272.400	5286650.000
1433.000	6272.800	1580440.000
1434.000	6273.200	650280.000
1435.000	6273.600	352180.000
1436.000	6274.000	244770.000
1437.000	6274.400	218660.000
1438.000	6274.800	307490.000
1439.000	6275.200	421600.000
1440.000	6275.600	317330.000
1441.000	6276.000	257740.000
1442.000	6276.400	219640.000
1443.000	6276.800	189210.000
1444.000	6277.200	161650.000
1445.000	6277.600	138790.000
1446.000	6278.000	116400.000
1447.000	6278.400	98550.000
1448.000	6278.800	100700.000
1449.000	6279.200	335380.000
1450.000	6279.600	84680.000
1451.000	6280.000	65790.000
1452.000	6280.400	59530.000
1453.000	6280.800	56860.000
1454.000	6281.200	52940.000
1455.000	6281.600	49470.000
1456.000	6282.000	50130.000
1457.000	6282.400	43070.000
1458.000	6282.800	38700.000
1459.000	6283.200	37480.000
1460.000	6283.600	35750.000
1461.000	6284.000	35060.000
1462.000	6284.400	33300.000
1463.000	6284.800	33000.000
1464.000	6285.200	31130.000
1465.000	6285.600	30170.000
1466.000	6286.000	29140.000
1467.000	6286.400	29070.000
1468.000	6286.800	28960.000
1469.000	6287.200	28390.000
1470.000	6287.600	28010.000
1471.000	6288.000	27460.000
1472.000	6288.400	26530.000
1473.000	6288.800	27740.000
1474.000	6289.200	26110.000
1475.000	6289.600	26740.000
1476.000	6290.000	24780.000
1477.000	6290.400	26600.000
1478.000	6290.800	94820.000
1479.000	6291.200	84090.000
1480.000	6291.600	25560.000
1481.000	6292.000	23930.000
1482.000	6292.400	22290.000
1483.000	6292.800	22990.000
1484.000	6293.200	21860.000
1485.000	6293.600	22060.000
1486.000	6294.000	22060.000
1487.000	6294.400	20960.000
1488.000	6294.800	21090.000
1489.000	6295.200	20470.000
1490.000	6295.600	20290.000
1491.000	6296.000	20090.000
1492.000	6296.400	20240.000
1493.000	6296.800	20130.000
1494.000	6297.200	20890.000
1495.000	6297.600	20070.000
1496.000	6298.000	19870.000
1497.000	6298.400	19820.000
1498.000	6298.800	19640.000
1499.000	6299.200	18570.000
1500.000	6299.600	17860.000
1501.000	6300.000	18900.000
1502.000	6300.400	17500.000
1503.000	6300.800	17850.000
1504.000	6301.200	18280.000
1505.000	6301.600	17060.000
1506.000	6302.000	17140.000
1507.000	6302.400	16390.000
1508.000	6302.800	16520.000
1509.000	6303.200	15230.000
1510.000	6303.600	15680.000
1511.000	6304.000	14790.000
1512.000	6304.400	15300.000
1513.000	6304.800	15370.000
1514.000	6305.200	14980.000
1515.000	6305.600	14520.000
1516.000	6306.000	14060.000
1517.000	6306.400	14390.000
1518.000	6306.800	14420.000
1519.000	6307.200	13960.000
1520.000	6307.600	13890.000
1521.000	6308.000	13690.000
1522.000	6308.400	13510.000
1523.000	6308.800	13460.000
1524.000	6309.200	13460.000
1525.000	6309.600	13110.000
1526.000	6310.000	13560.000
1527.000	6310.400	13110.000
1528.000	6310.800	12460.000
1529.000	6311.200	12620.000
1530.000	6311.600	12890.000
1531.000	6312.000	12780.000
1532.000	6312.400	12870.000
1533.000	6312.800	13080.000
1534.000	6313.200	14960.000
1535.000	6313.600	123120.000
1536.000	6314.000	184810.000
1537.000	6314.400	14270.000
1538.000	6314.800	11840.000
1539.000	6315.200	11280.000
1540.000	6315.600	10720.000
1541.000	6316.000	10760.000
1542.000	6316.400	11660.000
1543.000	6316.800	10400.000
1544.000	6317.200	11060.000
1545.000	6317.600	10860.000
1546.000	6318.000	10910.000
1547.000	6318.400	10610.000
1548.000	6318.800	11030.000
1549.000	6319.200	10770.000
1550.000	6319.600	10210.000
1551.000	6320.000	10100.000
1552.000	6320.400	10260.000
1553.000	6320.800	10100.000
1554.000	6321.200	10010.000
1555.000	6321.600	9620.000
1556.000	6322.000	9810.000
1557.000	6322.400	9990.000
1558.000	6322.800	11620.000
1559.000	6323.200	9560.000
1560.000	6323.600	11300.000
1561.000	6324.000	9940.000
1562.000	6324.400	9280.000
1563.000	6324.800	9640.000
1564.000	6325.200	11650.000
1565.000	6325.600	9620.000
1566.000	6326.000	9090.000
1567.000	6326.400	8470.000
1568.000	6326.800	9370.000
1569.000	6327.200	8820.000
1570.000	6327.600	8830.000
1571.000	6328.000	8910.000
1572.000	6328.400	8820.000
1573.000	6328.800	9210.000
1574.000	6329.200	8870.000
1575.000	6329.600	8920.000
1576.000	6330.000	8350.000
1577.000	6330.400	8450.000
1578.000	6330.800	8620.000
1579.000	6331.200	8230.000
1580.000	6331.600	8800.000
1581.000	6332.000	8980.000
1582.000	6332.400	8410.000
1583.000	6332.800	7880.000
1584.000	6333.200	8320.000
1585.000	6333.600	8350.000
1586.000	6334.000	8430.000
1587.000	6334.400	8540.000
1588.000	6334.800	8150.000
1589.000	6335.200	8190.000
1590.000	6335.600	8890.000
1591.000	6336.000	8430.000
1592.000	6336.400	8250.000
1593.000	6336.800	7840.000
1594.000	6337.200	8360.000
1595.000	6337.600	8070.000
1596.000	6338.000	7760.000
1597.000	6338.400	7990.000
1598.000	6338.800	8870.000
1599.000	6339.200	8260.000
1600.000	6339.600	8420.000
1601.000	6340.000	8320.000
1602.000	6340.400	7880.000
1603.000	6340.800	8290.000
1604.000	6341.200	8420.000
1605.000	6341.600	8420.000
1606.000	6342.000	8480.000
1607.000	6342.400	8150.000
1608.000	6342.800	8320.000
1609.000	6343.200	8500.000
1610.000	6343.600	8970.000
1611.000	6344.000	7980.000
1612.000	6344.400	8910.000
1613.000	6344.800	8750.000
1614.000	6345.200	8730.000
1615.000	6345.600	8790.000
1616.000	6346.000	8590.000
1617.000	6346.400	8890.000
1618.000	6346.800	8770.000
1619.000	6347.200	8440.000
1620.000	6347.600	9260.000
1621.000	6348.000	9390.000
1622.000	6348.400	9060.000
1623.000	6348.800	8660.000
1624.000	6349.200	8570.000
1625.000	6349.600	8510.000
1626.000	6350.000	9120.000
1627.000	6350.400	9290.000
1628.000	6350.800	9300.000
1629.000	6351.200	9700.000
1630.000	6351.600	9410.000
1631.000	6352.000	9200.000
1632.000	6352.400	9860.000
1633.000	6352.800	9530.000
1634.000	6353.200	9200.000
1635.000	6353.600	9420.000
1636.000	6354.000	10250.000
1637.000	6354.400	9690.000
1638.000	6354.800	10030.000
1639.000	6355.200	9620.000
1640.000	6355.600	10810.000
1641.000	6356.000	10760.000
1642.000	6356.400	10760.000
1643.000	6356.800	11430.000
1644.000	6357.200	11470.000
1645.000	6357.600	11660.000
1646.000	6358.000	12420.000
1647.000	6358.400	11750.000
1648.000	6358.800	13220.000
1649.000	6359.200	13120.000
1650.000	6359.600	13140.000
1651.000	6360.000	14360.000
1652.000	6360.400	14430.000
1653.000	6360.800	15390.000
1654.000	6361.200	16420.000
1655.000	6361.600	17130.000
1656.000	6362.000	18220.000
1657.000	6362.400	18240.000
1658.000	6362.800	20020.000
1659.000	6363.200	19700.000
1660.000	6363.600	21540.000
1661.000	6364.000	23290.000
1662.000	6364.400	23690.000
1663.000	6364.800	25470.000
1664.000	6365.200	27930.000
1665.000	6365.600	30170.000
1666.000	6366.000	32820.000
1667.000	6366.400	34030.000
1668.000	6366.800	36430.000
1669.000	6367.200	40320.000
1670.000	6367.600	47180.000
1671.000	6368.000	50020.000
1672.000	6368.400	55620.000
1673.000	6368.800	62160.000
1674.000	6369.200	68530.000
1675.000	6369.600	79440.000
1676.000	6370.000	91370.000
1677.000	6370.400	105150.000
1678.000	6370.800	122030.000
1679.000	6371.200	154940.000
1680.000	6371.600	188000.000
1681.000	6372.000	240840.000
1682.000	6372.400	312520.000
1683.000	6372.800	412220.000
1684.000	6373.200	556680.000
1685.000	6373.600	795690.000
1686.000	6374.000	1175910.000
1687.000	6374.400	1893170.000
1688.000	6374.800	5555120.000
1689.000	6375.200	8931040.000
1690.000	6375.600	14922510.000
1691.000	6376.000	2461900.000
1692.000	6376.400	708390.000
1693.000	6376.800	278910.000
1694.000	6377.200	151160.000
1695.000	6377.600	100950.000
1696.000	6378.000	95540.000
1697.000	6378.400	144750.000
1698.000	6378.800	196070.000
1699.000	6379.200	142000.000
1700.000	6379.600	116870.000
1701.000	6380.000	100320.000
1702.000	6380.400	84880.000
1703.000	6380.800	72130.000
1704.000	6381.200	60530.000
1705.000	6381.600	52340.000
1706.000	6382.000	42960.000
1707.000	6382.400	37910.000
1708.000	6382.800	33560.000
1709.000	6383.200	30960.000
1710.000	6383.600	29180.000
1711.000	6384.000	27430.000
1712.000	6384.400	25550.000
1713.000	6384.800	25880.000
1714.000	6385.200	24900.000
1715.000	6385.600	23370.000
1716.000	6386.000	20520.000
1717.000	6386.400	20500.000
1718.000	6386.800	19110.000
1719.000	6387.200	19520.000
1720.000	6387.600	18490.000
1721.000	6388.000	18380.000
1722.000	6388.400	18740.000
1723.000	6388.800	19000.000
1724.000	6389.200	18580.000
1725.000	6389.600	18920.000
1726.000	6390.000	18930.000
1727.000	6390.400	18940.000
1728.000	6390.800	19180.000
1729.000	6391.200	19570.000
1730.000	6391.600	19600.000
1731.000	6392.000	22090.000
1732.000	6392.400	22000.000
1733.000	6392.800	23470.000
1734.000	6393.200	23730.000
1735.000	6393.600	25740.000
1736.000	6394.000	26570.000
1737.000	6394.400	26460.000
1738.000	6394.800	29440.000
1739.000	6395.200	33170.000
1740.000	6395.600	35710.000
1741.000	6396.000	38910.000
1742.000	6396.400	44060.000
1743.000	6396.800	50370.000
1744.000	6397.200	57890.000
1745.000	6397.600	69220.000
1746.000	6398.000	84210.000
1747.000	6398.400	105670.000
1748.000	6398.800	136680.000
1749.000	6399.200	180850.000
1750.000	6399.600	240310.000
1751.000	6400.000	350530.000
1752.000	6400.400	522510.000
1753.000	6400.800	934260.000
1754.000	6401.200	5011740.000
1755.000	6401.600	13912580.000
1756.000	6402.000	8404590.000
1757.000	6402.400	647870.000
1758.000	6402.800	205790.000
1759.000	6403.200	91380.000
1760.000	6403.600	53390.000
1761.000	6404.000	39870.000
1762.000	6404.400	43850.000
1763.000	6404.800	71090.000
1764.000	6405.200	81670.000
1765.000	6405.600	60370.000
1766.000	6406.000	49030.000
1767.000	6406.400	44330.000
1768.000	6406.800	36760.000
1769.000	6407.200	30780.000
1770.000	6407.600	26970.000
1771.000	6408.000	23600.000
1772.000	6408.400	20530.000
1773.000	6408.800	18910.000
1774.000	6409.200	17980.000
1775.000	6409.600	16870.000
1776.000	6410.000	16120.000
1777.000	6410.400	15660.000
1778.000	6410.800	14790.000
1779.000	6411.200	13900.000
1780.000	6411.600	14700.000
1781.000	6412.000	12050.000
1782.000	6412.400	12230.000
1783.000	6412.800	12020.000
1784.000	6413.200	11090.000
1785.000	6413.600	11560.000
1786.000	6414.000	12340.000
1787.000	6414.400	11140.000
1788.000	6414.800	10150.000
1789.000	6415.200	10660.000
1790.000	6415.600	10280.000
1791.000	6416.000	10630.000
1792.000	6416.400	10780.000
1793.000	6416.800	9920.000
1794.000	6417.200	9800.000
1795.000	6417.600	9530.000
1796.000	6418.000	9410.000
1797.000	6418.400	9820.000
1798.000	6418.800	8950.000
1799.000	6419.200	9340.000
1800.000	6419.600	9130.000
1801.000	6420.000	9330.000
1802.000	6420.400	8850.000
1803.000	6420.800	8530.000
1804.000	6421.200	8170.000
1805.000	6421.600	8650.000
1806.000	6422.000	7940.000
1807.000	6422.400	7660.000
1808.000	6422.800	8530.000
1809.000	6423.200	7490.000
1810.000	6423.600	8320.000
1811.000	6424.000	7810.000
1812.000	6424.400	7940.000
1813.000	6424.800	7720.000
1814.000	6425.200	8050.000
1815.000	6425.600	7830.000
1816.000	6426.000	7870.000
1817.000	6426.400	7470.000
1818.000	6426.800	7690.000
1819.000	6427.200	7210.000
1820.000	6427.600	8380.000
1821.000	6428.000	7420.000
1822.000	6428.400	7620.000
1823.000	6428.800	8300.000
1824.000	6429.200	7630.000
1825.000	6429.600	7350.000
1826.000	6430.000	7640.000
1827.000	6430.400	7340.000
1828.000	6430.800	10530.000
1829.000	6431.200	97100.000
1830.000	6431.600	42570.000
1831.000	6432.000	7700.000
1832.000	6432.400	6900.000
1833.000	6432.800	7000.000
1834.000	6433.200	6850.000
1835.000	6433.600	6670.000
1836.000	6434.000	6430.000
1837.000	6434.400	6430.000
1838.000	6434.800	7030.000
1839.000	6435.200	6510.000
1840.000	6435.600	7050.000
1841.000	6436.000	6910.000
1842.000	6436.400	5710.000
1843.000	6436.800	6310.000
1844.000	6437.200	6780.000
1845.000	6437.600	6270.000
1846.000	6438.000	6140.000
1847.000	6438.400	6520.000
1848.000	6438.800	6490.000
1849.000	6439.200	6130.000
1850.000	6439.600	5580.000
1851.000	6440.000	5760.000
1852.000	6440.400	6230.000
1853.000	6440.800	5930.000
1854.000	6441.200	6470.000
1855.000	6441.600	6070.000
1856.000	6442.000	6380.000
1857.000	6442.400	6180.000
1858.000	6442.800	6630.000
1859.000	6443.200	6100.000
1860.000	6443.600	6290.000
1861.000	6444.000	6410.000
1862.000	6444.400	6600.000
1863.000	6444.800	6460.000
1864.000	6445.200	6050.000
1865.000	6445.600	5980.000
1866.000	6446.000	6080.000
1867.000	6446.400	6350.000
1868.000	6446.800	6500.000
1869.000	6447.200	6230.000
1870.000	6447.600	6140.000
1871.000	6448.000	6430.000
1872.000	6448.400	6640.000
1873.000	6448.800	6720.000
1874.000	6449.200	6590.000
1875.000	6449.600	6360.000
1876.000	6450.000	7230.000
1877.000	6450.400	6590.000
1878.000	6450.800	6800.000
1879.000	6451.200	7800.000
1880.000	6451.600	7290.000
1881.000	6452.000	7540.000
1882.000	6452.400	7680.000
1883.000	6452.800	8430.000
1884.000	6453.200	8360.000
1885.000	6453.600	9260.000
1886.000	6454.000	9320.000
1887.000	6454.400	9500.000
1888.000	6454.800	9900.000
1889.000	6455.200	9850.000
1890.000	6455.600	10700.000
1891.000	6456.000	11790.000
1892.000	6456.400	11630.000
1893.000	6456.800	12330.000
1894.000	6457.200	12600.000
1895.000	6457.600	14490.000
1896.000	6458.000	14790.000
1897.000	6458.400	15660.000
1898.000	6458.800	18200.000
1899.000	6459.200	19790.000
1900.000	6459.600	21410.000
1901.000	6460.000	22530.000
1902.000	6460.400	25270.000
1903.000	6460.800	27460.000
1904.000	6461.200	30290.000
1905.000	6461.600	35270.000
1906.000	6462.000	40610.000
1907.000	6462.400	46470.000
1908.000	6462.800	55810.000
1909.000	6463.200	65810.000
1910.000	6463.600	81680.000
1911.000	6464.000	104470.000
1912.000	6464.400	133670.000
1913.000	6464.800	178260.000
1914.000	6465.200	240270.000
1915.000	6465.600	336280.000
1916.000	6466.000	508330.000
1917.000	6466.400	802610.000
1918.000	6466.800	1834560.000
1919.000	6467.200	14457390.000
1920.000	6467.600	14733230.000
1921.000	6468.000	2138380.000
1922.000	6468.400	527030.000
1923.000	6468.800	216050.000
