step    Monochromator-step  cps
999.000	4099.600	1190.000
1000.000	4099.800	1260.000
1001.000	4100.000	1150.000
1002.000	4100.200	1050.000
1003.000	4100.400	1540.000
1004.000	4100.600	1450.000
1005.000	4100.800	1510.000
1006.000	4101.000	1700.000
1007.000	4101.200	1630.000
1008.000	4101.400	1920.000
1009.000	4101.600	1890.000
1010.000	4101.800	1740.000
1011.000	4102.000	1670.000
1012.000	4102.200	1660.000
1013.000	4102.400	1260.000
1014.000	4102.600	1630.000
1015.000	4102.800	2360.000
1016.000	4103.000	2810.000
1017.000	4103.200	2500.000
1018.000	4103.400	1660.000
1019.000	4103.600	1600.000
1020.000	4103.800	1720.000
1021.000	4104.000	1770.000
1022.000	4104.200	1220.000
1023.000	4104.400	1230.000
1024.000	4104.600	1260.000
1025.000	4104.800	1460.000
1026.000	4105.000	1390.000
1027.000	4105.200	1370.000
1028.000	4105.400	1330.000
1029.000	4105.600	1800.000
1030.000	4105.800	1890.000
1031.000	4106.000	1850.000
1032.000	4106.200	1980.000
1033.000	4106.400	1460.000
1034.000	4106.600	1550.000
1035.000	4106.800	1510.000
1036.000	4107.000	1230.000
1037.000	4107.200	1500.000
1038.000	4107.400	1370.000
1039.000	4107.600	1000.000
1040.000	4107.800	1440.000
1041.000	4108.000	1560.000
1042.000	4108.200	1750.000
1043.000	4108.400	2590.000
1044.000	4108.600	2780.000
1045.000	4108.800	1870.000
1046.000	4109.000	1230.000
1047.000	4109.200	1520.000
1048.000	4109.400	1460.000
1049.000	4109.600	1130.000
1050.000	4109.800	1140.000
1051.000	4110.000	1050.000
1052.000	4110.200	1040.000
1053.000	4110.400	1330.000
1054.000	4110.600	1090.000
1055.000	4110.800	1330.000
1056.000	4111.000	1760.000
1057.000	4111.200	2060.000
1058.000	4111.400	1810.000
1059.000	4111.600	1670.000
1060.000	4111.800	1320.000
1061.000	4112.000	1790.000
1062.000	4112.200	2060.000
1063.000	4112.400	4040.000
1064.000	4112.600	3510.000
1065.000	4112.800	2250.000
1066.000	4113.000	2490.000
1067.000	4113.200	2880.000
1068.000	4113.400	2060.000
1069.000	4113.600	1210.000
1070.000	4113.800	1380.000
1071.000	4114.000	1140.000
1072.000	4114.200	1270.000
1073.000	4114.400	1760.000
1074.000	4114.600	2160.000
1075.000	4114.800	3240.000
1076.000	4115.000	4600.000
1077.000	4115.200	3840.000
1078.000	4115.400	1690.000
1079.000	4115.600	1560.000
1080.000	4115.800	2120.000
1081.000	4116.000	3420.000
1082.000	4116.200	4280.000
1083.000	4116.400	4850.000
1084.000	4116.600	3470.000
1085.000	4116.800	2030.000
1086.000	4117.000	1220.000
1087.000	4117.200	1330.000
1088.000	4117.400	1050.000
1089.000	4117.600	1000.000
1090.000	4117.800	1360.000
1091.000	4118.000	1090.000
1092.000	4118.200	1480.000
1093.000	4118.400	1290.000
1094.000	4118.600	1310.000
1095.000	4118.800	1160.000
1096.000	4119.000	1370.000
1097.000	4119.200	1640.000
1098.000	4119.400	2760.000
1099.000	4119.600	2990.000
1100.000	4119.800	1940.000
1101.000	4120.000	1350.000
1102.000	4120.200	1410.000
1103.000	4120.400	1570.000
1104.000	4120.600	1540.000
1105.000	4120.800	1420.000
1106.000	4121.000	1310.000
1107.000	4121.200	1270.000
1108.000	4121.400	1420.000
1109.000	4121.600	1830.000
1110.000	4121.800	2320.000
1111.000	4122.000	1850.000
1112.000	4122.200	1460.000
1113.000	4122.400	1260.000
1114.000	4122.600	1850.000
1115.000	4122.800	1910.000
1116.000	4123.000	1720.000
1117.000	4123.200	1210.000
1118.000	4123.400	1320.000
1119.000	4123.600	1360.000
1120.000	4123.800	1340.000
1121.000	4124.000	1070.000
1122.000	4124.200	1220.000
1123.000	4124.400	1210.000
1124.000	4124.600	1410.000
1125.000	4124.800	1300.000
1126.000	4125.000	1310.000
1127.000	4125.200	1420.000
1128.000	4125.400	1340.000
1129.000	4125.600	1260.000
1130.000	4125.800	1400.000
1131.000	4126.000	1200.000
1132.000	4126.200	1340.000
1133.000	4126.400	1120.000
1134.000	4126.600	1300.000
1135.000	4126.800	1040.000
1136.000	4127.000	1120.000
1137.000	4127.200	1230.000
1138.000	4127.400	1450.000
1139.000	4127.600	1740.000
1140.000	4127.800	1570.000
1141.000	4128.000	1380.000
1142.000	4128.200	1170.000
1143.000	4128.400	1390.000
1144.000	4128.600	1450.000
1145.000	4128.800	1900.000
1146.000	4129.000	2210.000
1147.000	4129.200	2260.000
1148.000	4129.400	2020.000
1149.000	4129.600	1760.000
1150.000	4129.800	1740.000
1151.000	4130.000	1410.000
1152.000	4130.200	1220.000
1153.000	4130.400	1220.000
1154.000	4130.600	1550.000
1155.000	4130.800	1920.000
1156.000	4131.000	1900.000
1157.000	4131.200	2420.000
1158.000	4131.400	2350.000
1159.000	4131.600	1720.000
1160.000	4131.800	1100.000
1161.000	4132.000	1410.000
1162.000	4132.200	1340.000
1163.000	4132.400	1320.000
1164.000	4132.600	1690.000
1165.000	4132.800	1920.000
1166.000	4133.000	1430.000
1167.000	4133.200	1150.000
1168.000	4133.400	1290.000
1169.000	4133.600	1520.000
1170.000	4133.800	1470.000
1171.000	4134.000	1340.000
1172.000	4134.200	1520.000
1173.000	4134.400	1440.000
1174.000	4134.600	1360.000
1175.000	4134.800	1450.000
1176.000	4135.000	1400.000
1177.000	4135.200	1100.000
1178.000	4135.400	1080.000
1179.000	4135.600	1160.000
1180.000	4135.800	1460.000
1181.000	4136.000	1650.000
1182.000	4136.200	1440.000
1183.000	4136.400	1230.000
1184.000	4136.600	1400.000
1185.000	4136.800	1280.000
1186.000	4137.000	1320.000
1187.000	4137.200	1380.000
1188.000	4137.400	1600.000
1189.000	4137.600	1180.000
1190.000	4137.800	1250.000
1191.000	4138.000	1290.000
1192.000	4138.200	1340.000
1193.000	4138.400	1480.000
1194.000	4138.600	1370.000
1195.000	4138.800	1430.000
1196.000	4139.000	1420.000
1197.000	4139.200	1360.000
1198.000	4139.400	1260.000
1199.000	4139.600	1040.000
1200.000	4139.800	1120.000
1201.000	4140.000	1460.000
1202.000	4140.200	1200.000
1203.000	4140.400	1270.000
1204.000	4140.600	1020.000
1205.000	4140.800	1230.000
1206.000	4141.000	1310.000
1207.000	4141.200	1030.000
1208.000	4141.400	1260.000
1209.000	4141.600	1080.000
1210.000	4141.800	1550.000
1211.000	4142.000	1540.000
1212.000	4142.200	1570.000
1213.000	4142.400	1430.000
1214.000	4142.600	1190.000
1215.000	4142.800	1130.000
1216.000	4143.000	1070.000
1217.000	4143.200	1250.000
1218.000	4143.400	1240.000
1219.000	4143.600	1440.000
1220.000	4143.800	1210.000
1221.000	4144.000	1260.000
1222.000	4144.200	1310.000
1223.000	4144.400	1260.000
1224.000	4144.600	1210.000
1225.000	4144.800	1320.000
1226.000	4145.000	1070.000
1227.000	4145.200	1090.000
1228.000	4145.400	1040.000
1229.000	4145.600	1270.000
1230.000	4145.800	1660.000
1231.000	4146.000	1280.000
1232.000	4146.200	1150.000
1233.000	4146.400	1050.000
1234.000	4146.600	1420.000
1235.000	4146.800	1180.000
1236.000	4147.000	1050.000
1237.000	4147.200	1360.000
1238.000	4147.400	1420.000
1239.000	4147.600	1280.000
1240.000	4147.800	1010.000
1241.000	4148.000	1120.000
1242.000	4148.200	1140.000
1243.000	4148.400	1250.000
1244.000	4148.600	1290.000
1245.000	4148.800	1370.000
1246.000	4149.000	1510.000
1247.000	4149.200	1930.000
1248.000	4149.400	1720.000
1249.000	4149.600	1650.000
1250.000	4149.800	1090.000
1251.000	4150.000	1080.000
1252.000	4150.200	1250.000
1253.000	4150.400	1400.000
1254.000	4150.600	1200.000
1255.000	4150.800	1350.000
1256.000	4151.000	1260.000
1257.000	4151.200	1340.000
1258.000	4151.400	1200.000
1259.000	4151.600	1200.000
1260.000	4151.800	1220.000
1261.000	4152.000	1410.000
1262.000	4152.200	1240.000
1263.000	4152.400	1020.000
1264.000	4152.600	1200.000
1265.000	4152.800	1090.000
1266.000	4153.000	1320.000
1267.000	4153.200	1180.000
1268.000	4153.400	1170.000
1269.000	4153.600	1410.000
1270.000	4153.800	1260.000
1271.000	4154.000	1120.000
1272.000	4154.200	1160.000
1273.000	4154.400	2610.000
1274.000	4154.600	5280.000
1275.000	4154.800	5560.000
1276.000	4155.000	3900.000
1277.000	4155.200	6060.000
1278.000	4155.400	7820.000
1279.000	4155.600	9180.000
1280.000	4155.800	6940.000
1281.000	4156.000	1790.000
1282.000	4156.200	1330.000
1283.000	4156.400	1070.000
1284.000	4156.600	1150.000
1285.000	4156.800	1570.000
1286.000	4157.000	1210.000
1287.000	4157.200	1130.000
1288.000	4157.400	1050.000
1289.000	4157.600	990.000
1290.000	4157.800	1450.000
1291.000	4158.000	1070.000
1292.000	4158.200	1220.000
1293.000	4158.400	1150.000
1294.000	4158.600	1170.000
1295.000	4158.800	1090.000
1296.000	4159.000	1180.000
1297.000	4159.200	1060.000
1298.000	4159.400	940.000
1299.000	4159.600	1100.000
1300.000	4159.800	1280.000
1301.000	4160.000	1230.000
1302.000	4160.200	1320.000
1303.000	4160.400	1200.000
1304.000	4160.600	1120.000
1305.000	4160.800	1180.000
1306.000	4161.000	1320.000
1307.000	4161.200	1670.000
1308.000	4161.400	1230.000
1309.000	4161.600	1550.000
1310.000	4161.800	1960.000
1311.000	4162.000	1830.000
1312.000	4162.200	1330.000
1313.000	4162.400	1000.000
1314.000	4162.600	1210.000
1315.000	4162.800	1150.000
1316.000	4163.000	1150.000
1317.000	4163.200	1320.000
1318.000	4163.400	1420.000
1319.000	4163.600	1370.000
1320.000	4163.800	1530.000
1321.000	4164.000	1460.000
1322.000	4164.200	1380.000
1323.000	4164.400	1190.000
1324.000	4164.600	1370.000
1325.000	4164.800	1420.000
1326.000	4165.000	1440.000
1327.000	4165.200	1720.000
1328.000	4165.400	1530.000
1329.000	4165.600	1170.000
1330.000	4165.800	1130.000
1331.000	4166.000	1460.000
1332.000	4166.200	1580.000
1333.000	4166.400	1190.000
1334.000	4166.600	1080.000
1335.000	4166.800	1410.000
1336.000	4167.000	1380.000
1337.000	4167.200	1310.000
1338.000	4167.400	1690.000
1339.000	4167.600	1740.000
1340.000	4167.800	1700.000
1341.000	4168.000	1250.000
1342.000	4168.200	1390.000
1343.000	4168.400	1190.000
1344.000	4168.600	1410.000
1345.000	4168.800	1380.000
1346.000	4169.000	1480.000
1347.000	4169.200	1580.000
1348.000	4169.400	1500.000
1349.000	4169.600	1470.000
1350.000	4169.800	1460.000
1351.000	4170.000	1130.000
1352.000	4170.200	1180.000
1353.000	4170.400	1190.000
1354.000	4170.600	1790.000
1355.000	4170.800	1820.000
1356.000	4171.000	1830.000
1357.000	4171.200	1700.000
1358.000	4171.400	1410.000
1359.000	4171.600	1180.000
1360.000	4171.800	1300.000
1361.000	4172.000	1140.000
1362.000	4172.200	1360.000
1363.000	4172.400	1300.000
1364.000	4172.600	1540.000
1365.000	4172.800	1430.000
1366.000	4173.000	1560.000
1367.000	4173.200	1310.000
1368.000	4173.400	1540.000
1369.000	4173.600	1560.000
1370.000	4173.800	1340.000
1371.000	4174.000	1210.000
1372.000	4174.200	1410.000
1373.000	4174.400	1100.000
1374.000	4174.600	1420.000
1375.000	4174.800	1410.000
1376.000	4175.000	1190.000
1377.000	4175.200	1160.000
1378.000	4175.400	1080.000
1379.000	4175.600	1370.000
1380.000	4175.800	1590.000
1381.000	4176.000	1770.000
1382.000	4176.200	1830.000
1383.000	4176.400	1590.000
1384.000	4176.600	1330.000
1385.000	4176.800	1660.000
1386.000	4177.000	2400.000
1387.000	4177.200	2770.000
1388.000	4177.400	1700.000
1389.000	4177.600	1510.000
1390.000	4177.800	1460.000
1391.000	4178.000	1280.000
1392.000	4178.200	1270.000
1393.000	4178.400	1340.000
1394.000	4178.600	1170.000
1395.000	4178.800	1330.000
1396.000	4179.000	1170.000
1397.000	4179.200	1280.000
1398.000	4179.400	1280.000
1399.000	4179.600	1590.000
1400.000	4179.800	1400.000
1401.000	4180.000	2230.000
1402.000	4180.200	2000.000
1403.000	4180.400	1590.000
1404.000	4180.600	1600.000
1405.000	4180.800	1300.000
1406.000	4181.000	1200.000
1407.000	4181.200	1510.000
1408.000	4181.400	1280.000
1409.000	4181.600	1480.000
1410.000	4181.800	1760.000
1411.000	4182.000	1760.000
1412.000	4182.200	1640.000
1413.000	4182.400	1810.000
1414.000	4182.600	1980.000
1415.000	4182.800	2060.000
1416.000	4183.000	1750.000
1417.000	4183.200	1840.000
1418.000	4183.400	1590.000
1419.000	4183.600	980.000
1420.000	4183.800	990.000
1421.000	4184.000	990.000
1422.000	4184.200	1300.000
1423.000	4184.400	1530.000
1424.000	4184.600	1590.000
1425.000	4184.800	1420.000
1426.000	4185.000	1280.000
1427.000	4185.200	1980.000
1428.000	4185.400	2720.000
1429.000	4185.600	3000.000
1430.000	4185.800	2080.000
1431.000	4186.000	840.000
1432.000	4186.200	1230.000
1433.000	4186.400	1660.000
1434.000	4186.600	1640.000
1435.000	4186.800	1570.000
1436.000	4187.000	1420.000
1437.000	4187.200	1430.000
1438.000	4187.400	1160.000
1439.000	4187.600	1220.000
1440.000	4187.800	1740.000
1441.000	4188.000	2050.000
1442.000	4188.200	2730.000
1443.000	4188.400	2040.000
1444.000	4188.600	1650.000
1445.000	4188.800	1560.000
1446.000	4189.000	2110.000
1447.000	4189.200	1840.000
1448.000	4189.400	1320.000
1449.000	4189.600	1470.000
1450.000	4189.800	1840.000
1451.000	4190.000	2330.000
1452.000	4190.200	1720.000
1453.000	4190.400	1140.000
1454.000	4190.600	1230.000
1455.000	4190.800	1190.000
1456.000	4191.000	1180.000
1457.000	4191.200	1130.000
1458.000	4191.400	1390.000
1459.000	4191.600	1680.000
1460.000	4191.800	1690.000
1461.000	4192.000	1320.000
1462.000	4192.200	1280.000
1463.000	4192.400	1660.000
1464.000	4192.600	1430.000
1465.000	4192.800	1200.000
1466.000	4193.000	1210.000
1467.000	4193.200	1360.000
1468.000	4193.400	1520.000
1469.000	4193.600	1630.000
1470.000	4193.800	1410.000
1471.000	4194.000	1620.000
1472.000	4194.200	2100.000
1473.000	4194.400	2160.000
1474.000	4194.600	1740.000
1475.000	4194.800	1550.000
1476.000	4195.000	1340.000
1477.000	4195.200	1260.000
1478.000	4195.400	1780.000
1479.000	4195.600	1800.000
1480.000	4195.800	1500.000
1481.000	4196.000	1730.000
1482.000	4196.200	1390.000
1483.000	4196.400	1540.000
1484.000	4196.600	1420.000
1485.000	4196.800	1210.000
1486.000	4197.000	1310.000
1487.000	4197.200	1730.000
1488.000	4197.400	1710.000
1489.000	4197.600	1390.000
1490.000	4197.800	1330.000
1491.000	4198.000	1260.000
1492.000	4198.200	1170.000
1493.000	4198.400	1020.000
1494.000	4198.600	1100.000
1495.000	4198.800	1490.000
1496.000	4199.000	1220.000
1497.000	4199.200	1200.000
1498.000	4199.400	1200.000
1499.000	4199.600	1060.000
1500.000	4199.800	1100.000
1501.000	4200.000	1270.000
1502.000	4200.200	1270.000
1503.000	4200.400	1070.000
1504.000	4200.600	1200.000
1505.000	4200.800	1320.000
1506.000	4201.000	1490.000
1507.000	4201.200	1260.000
1508.000	4201.400	1060.000
1509.000	4201.600	1100.000
1510.000	4201.800	1180.000
1511.000	4202.000	1230.000
1512.000	4202.200	1220.000
1513.000	4202.400	1460.000
1514.000	4202.600	1400.000
1515.000	4202.800	1440.000
1516.000	4203.000	1460.000
1517.000	4203.200	1290.000
1518.000	4203.400	1140.000
1519.000	4203.600	1010.000
1520.000	4203.800	1170.000
1521.000	4204.000	1380.000
1522.000	4204.200	1870.000
1523.000	4204.400	1820.000
1524.000	4204.600	1620.000
1525.000	4204.800	1320.000
1526.000	4205.000	1130.000
1527.000	4205.200	1480.000
1528.000	4205.400	1790.000
1529.000	4205.600	1780.000
1530.000	4205.800	1590.000
1531.000	4206.000	1420.000
1532.000	4206.200	1310.000
1533.000	4206.400	1400.000
1534.000	4206.600	1310.000
1535.000	4206.800	1280.000
1536.000	4207.000	1410.000
1537.000	4207.200	1220.000
1538.000	4207.400	1290.000
1539.000	4207.600	1530.000
1540.000	4207.800	1460.000
1541.000	4208.000	1520.000
1542.000	4208.200	1400.000
1543.000	4208.400	1470.000
1544.000	4208.600	1290.000
1545.000	4208.800	1360.000
1546.000	4209.000	1370.000
1547.000	4209.200	1480.000
1548.000	4209.400	1270.000
1549.000	4209.600	1470.000
1550.000	4209.800	1270.000
1551.000	4210.000	1340.000
1552.000	4210.200	1350.000
1553.000	4210.400	1320.000
1554.000	4210.600	1560.000
1555.000	4210.800	1350.000
1556.000	4211.000	1320.000
1557.000	4211.200	1220.000
1558.000	4211.400	1200.000
1559.000	4211.600	1300.000
1560.000	4211.800	1340.000
1561.000	4212.000	1510.000
1562.000	4212.200	1370.000
1563.000	4212.400	1620.000
1564.000	4212.600	1680.000
1565.000	4212.800	1590.000
1566.000	4213.000	1240.000
1567.000	4213.200	1520.000
1568.000	4213.400	1520.000
1569.000	4213.600	1490.000
1570.000	4213.800	1320.000
1571.000	4214.000	1410.000
1572.000	4214.200	1230.000
1573.000	4214.400	1310.000
1574.000	4214.600	1670.000
1575.000	4214.800	1000.000
1576.000	4215.000	1130.000
1577.000	4215.200	1150.000
1578.000	4215.400	1350.000
1579.000	4215.600	1260.000
1580.000	4215.800	1290.000
1581.000	4216.000	1460.000
1582.000	4216.200	1270.000
1583.000	4216.400	1090.000
1584.000	4216.600	1430.000
1585.000	4216.800	1300.000
1586.000	4217.000	1330.000
1587.000	4217.200	1270.000
1588.000	4217.400	1230.000
1589.000	4217.600	1340.000
1590.000	4217.800	1170.000
1591.000	4218.000	2430.000
1592.000	4218.200	4150.000
1593.000	4218.400	7720.000
1594.000	4218.600	6600.000
1595.000	4218.800	2440.000
1596.000	4219.000	1530.000
1597.000	4219.200	2650.000
1598.000	4219.400	4350.000
1599.000	4219.600	7270.000
1600.000	4219.800	5460.000
1601.000	4220.000	1990.000
1602.000	4220.200	1370.000
1603.000	4220.400	1460.000
1604.000	4220.600	1360.000
1605.000	4220.800	1300.000
1606.000	4221.000	1460.000
1607.000	4221.200	1340.000
1608.000	4221.400	1200.000
1609.000	4221.600	1250.000
1610.000	4221.800	1210.000
1611.000	4222.000	1160.000
1612.000	4222.200	1190.000
1613.000	4222.400	1220.000
1614.000	4222.600	1240.000
1615.000	4222.800	1270.000
1616.000	4223.000	1180.000
1617.000	4223.200	1090.000
1618.000	4223.400	1170.000
1619.000	4223.600	1290.000
1620.000	4223.800	1450.000
1621.000	4224.000	1280.000
1622.000	4224.200	1230.000
1623.000	4224.400	1350.000
1624.000	4224.600	1220.000
1625.000	4224.800	1170.000
1626.000	4225.000	1340.000
1627.000	4225.200	1330.000
1628.000	4225.400	1300.000
1629.000	4225.600	1460.000
1630.000	4225.800	1200.000
1631.000	4226.000	1270.000
1632.000	4226.200	1270.000
1633.000	4226.400	1420.000
1634.000	4226.600	1460.000
1635.000	4226.800	1290.000
1636.000	4227.000	1360.000
1637.000	4227.200	1810.000
1638.000	4227.400	1530.000
1639.000	4227.600	1500.000
1640.000	4227.800	1250.000
1641.000	4228.000	1320.000
1642.000	4228.200	1720.000
1643.000	4228.400	1510.000
1644.000	4228.600	1290.000
1645.000	4228.800	1070.000
1646.000	4229.000	1610.000
1647.000	4229.200	1380.000
1648.000	4229.400	1340.000
1649.000	4229.600	1190.000
1650.000	4229.800	1270.000
1651.000	4230.000	1410.000
1652.000	4230.200	1580.000
1653.000	4230.400	1240.000
1654.000	4230.600	1300.000
1655.000	4230.800	1370.000
1656.000	4231.000	1460.000
1657.000	4231.200	1890.000
1658.000	4231.400	1350.000
1659.000	4231.600	1500.000
1660.000	4231.800	1730.000
1661.000	4232.000	1770.000
1662.000	4232.200	1430.000
1663.000	4232.400	1250.000
1664.000	4232.600	1480.000
1665.000	4232.800	1340.000
1666.000	4233.000	1430.000
1667.000	4233.200	1580.000
1668.000	4233.400	1830.000
1669.000	4233.600	1510.000
1670.000	4233.800	1150.000
1671.000	4234.000	1470.000
1672.000	4234.200	1230.000
1673.000	4234.400	1180.000
1674.000	4234.600	1610.000
1675.000	4234.800	1400.000
1676.000	4235.000	1430.000
1677.000	4235.200	1350.000
1678.000	4235.400	1570.000
1679.000	4235.600	1690.000
1680.000	4235.800	1040.000
1681.000	4236.000	1340.000
1682.000	4236.200	1570.000
1683.000	4236.400	1290.000
1684.000	4236.600	2000.000
1685.000	4236.800	3320.000
1686.000	4237.000	8490.000
1687.000	4237.200	10310.000
1688.000	4237.400	6310.000
1689.000	4237.600	2080.000
1690.000	4237.800	1300.000
1691.000	4238.000	1160.000
1692.000	4238.200	1350.000
1693.000	4238.400	1220.000
1694.000	4238.600	1450.000
1695.000	4238.800	1400.000
1696.000	4239.000	1340.000
1697.000	4239.200	1400.000
1698.000	4239.400	1350.000
1699.000	4239.600	1210.000
1700.000	4239.800	1060.000
1701.000	4240.000	1200.000
1702.000	4240.200	1030.000
1703.000	4240.400	1180.000
1704.000	4240.600	1160.000
1705.000	4240.800	1470.000
1706.000	4241.000	1260.000
1707.000	4241.200	1200.000
1708.000	4241.400	1280.000
1709.000	4241.600	1400.000
1710.000	4241.800	1580.000
1711.000	4242.000	1380.000
1712.000	4242.200	970.000
1713.000	4242.400	1160.000
1714.000	4242.600	1260.000
1715.000	4242.800	1390.000
1716.000	4243.000	1710.000
1717.000	4243.200	1820.000
1718.000	4243.400	1710.000
1719.000	4243.600	1430.000
1720.000	4243.800	1450.000
1721.000	4244.000	1340.000
1722.000	4244.200	2010.000
1723.000	4244.400	2330.000
1724.000	4244.600	1900.000
1725.000	4244.800	1410.000
1726.000	4245.000	1670.000
1727.000	4245.200	2000.000
1728.000	4245.400	1820.000
1729.000	4245.600	1620.000
1730.000	4245.800	1990.000
1731.000	4246.000	2200.000
1732.000	4246.200	2130.000
1733.000	4246.400	1450.000
1734.000	4246.600	1320.000
1735.000	4246.800	1130.000
1736.000	4247.000	1160.000
1737.000	4247.200	1410.000
1738.000	4247.400	1430.000
1739.000	4247.600	1100.000
1740.000	4247.800	1290.000
1741.000	4248.000	1330.000
1742.000	4248.200	1240.000
1743.000	4248.400	1370.000
1744.000	4248.600	1600.000
1745.000	4248.800	2140.000
1746.000	4249.000	1580.000
1747.000	4249.200	1560.000
1748.000	4249.400	1620.000
1749.000	4249.600	1220.000
1750.000	4249.800	1340.000
1751.000	4250.000	1120.000
1752.000	4250.200	1140.000
1753.000	4250.400	1180.000
1754.000	4250.600	1160.000
1755.000	4250.800	1330.000
1756.000	4251.000	1360.000
1757.000	4251.200	1590.000
1758.000	4251.400	1530.000
1759.000	4251.600	1260.000
1760.000	4251.800	1280.000
1761.000	4252.000	1290.000
1762.000	4252.200	1400.000
1763.000	4252.400	1350.000
1764.000	4252.600	1330.000
1765.000	4252.800	1180.000
1766.000	4253.000	1260.000
1767.000	4253.200	1510.000
1768.000	4253.400	1580.000
1769.000	4253.600	1620.000
1770.000	4253.800	1470.000
1771.000	4254.000	1230.000
1772.000	4254.200	1190.000
1773.000	4254.400	1300.000
1774.000	4254.600	1340.000
1775.000	4254.800	1250.000
1776.000	4255.000	1210.000
1777.000	4255.200	1350.000
1778.000	4255.400	1410.000
1779.000	4255.600	1960.000
1780.000	4255.800	2040.000
1781.000	4256.000	1610.000
1782.000	4256.200	1460.000
1783.000	4256.400	1370.000
1784.000	4256.600	1300.000
1785.000	4256.800	1500.000
1786.000	4257.000	1510.000
1787.000	4257.200	1260.000
1788.000	4257.400	1510.000
1789.000	4257.600	1100.000
1790.000	4257.800	1340.000
1791.000	4258.000	1590.000
1792.000	4258.200	1750.000
1793.000	4258.400	1710.000
1794.000	4258.600	1720.000
1795.000	4258.800	1640.000
1796.000	4259.000	1380.000
1797.000	4259.200	1540.000
1798.000	4259.400	1300.000
1799.000	4259.600	1450.000
1800.000	4259.800	1350.000
1801.000	4260.000	1170.000
1802.000	4260.200	1250.000
1803.000	4260.400	1320.000
1804.000	4260.600	1220.000
1805.000	4260.800	1590.000
1806.000	4261.000	2120.000
1807.000	4261.200	1560.000
1808.000	4261.400	1270.000
1809.000	4261.600	1240.000
1810.000	4261.800	1570.000
1811.000	4262.000	1640.000
1812.000	4262.200	1750.000
1813.000	4262.400	1540.000
1814.000	4262.600	1600.000
1815.000	4262.800	1700.000
1816.000	4263.000	1420.000
1817.000	4263.200	1500.000
1818.000	4263.400	2010.000
1819.000	4263.600	1880.000
1820.000	4263.800	1880.000
1821.000	4264.000	1710.000
1822.000	4264.200	1440.000
1823.000	4264.400	1410.000
1824.000	4264.600	1660.000
1825.000	4264.800	2010.000
1826.000	4265.000	2070.000
1827.000	4265.200	1900.000
1828.000	4265.400	1820.000
1829.000	4265.600	1300.000
1830.000	4265.800	1250.000
1831.000	4266.000	1480.000
1832.000	4266.200	1310.000
1833.000	4266.400	1170.000
1834.000	4266.600	1520.000
1835.000	4266.800	1620.000
1836.000	4267.000	1380.000
1837.000	4267.200	1260.000
1838.000	4267.400	1440.000
1839.000	4267.600	1680.000
1840.000	4267.800	1690.000
1841.000	4268.000	2030.000
1842.000	4268.200	1640.000
1843.000	4268.400	1730.000
1844.000	4268.600	1180.000
1845.000	4268.800	1120.000
1846.000	4269.000	1510.000
1847.000	4269.200	1490.000
1848.000	4269.400	1400.000
1849.000	4269.600	1440.000
1850.000	4269.800	1750.000
1851.000	4270.000	1940.000
1852.000	4270.200	1700.000
1853.000	4270.400	1380.000
1854.000	4270.600	1510.000
1855.000	4270.800	2100.000
1856.000	4271.000	2330.000
1857.000	4271.200	2010.000
1858.000	4271.400	1740.000
1859.000	4271.600	1230.000
1860.000	4271.800	1090.000
1861.000	4272.000	1050.000
1862.000	4272.200	1240.000
1863.000	4272.400	1080.000
1864.000	4272.600	1240.000
1865.000	4272.800	1470.000
1866.000	4273.000	1760.000
1867.000	4273.200	1910.000
1868.000	4273.400	1870.000
1869.000	4273.600	1360.000
1870.000	4273.800	1390.000
1871.000	4274.000	1350.000
1872.000	4274.200	1390.000
1873.000	4274.400	1360.000
1874.000	4274.600	1240.000
1875.000	4274.800	1290.000
1876.000	4275.000	1360.000
1877.000	4275.200	1200.000
1878.000	4275.400	1190.000
1879.000	4275.600	1360.000
1880.000	4275.800	1320.000
1881.000	4276.000	1490.000
1882.000	4276.200	1540.000
1883.000	4276.400	1160.000
1884.000	4276.600	1510.000
1885.000	4276.800	1610.000
1886.000	4277.000	1420.000
1887.000	4277.200	1460.000
1888.000	4277.400	1320.000
1889.000	4277.600	1400.000
1890.000	4277.800	1530.000
1891.000	4278.000	1890.000
1892.000	4278.200	1490.000
1893.000	4278.400	1470.000
1894.000	4278.600	1770.000
1895.000	4278.800	1600.000
1896.000	4279.000	1510.000
1897.000	4279.200	1240.000
1898.000	4279.400	1390.000
1899.000	4279.600	1400.000
1900.000	4279.800	1700.000
1901.000	4280.000	1990.000
1902.000	4280.200	1330.000
1903.000	4280.400	1480.000
1904.000	4280.600	1300.000
1905.000	4280.800	1330.000
1906.000	4281.000	1300.000
1907.000	4281.200	1350.000
1908.000	4281.400	1630.000
1909.000	4281.600	1340.000
1910.000	4281.800	1430.000
1911.000	4282.000	1510.000
1912.000	4282.200	1430.000
1913.000	4282.400	1570.000
1914.000	4282.600	1300.000
1915.000	4282.800	1440.000
1916.000	4283.000	1450.000
1917.000	4283.200	1440.000
1918.000	4283.400	1620.000
1919.000	4283.600	1290.000
1920.000	4283.800	1180.000
1921.000	4284.000	1090.000
1922.000	4284.200	1140.000
1923.000	4284.400	1390.000
1924.000	4284.600	1640.000
1925.000	4284.800	1450.000
1926.000	4285.000	1270.000
1927.000	4285.200	1280.000
1928.000	4285.400	1180.000
1929.000	4285.600	1400.000
1930.000	4285.800	1510.000
1931.000	4286.000	1500.000
